image_index,ig_fass,shap_fass,gradcam_fass
314,0.5715576410293579,0.5322710275650024,0.8162920475006104
316,0.6735241413116455,0.6298396587371826,0.9922940135002136
317,0.5611590147018433,0.5459235906600952,0.9546941518783569
318,0.7010061740875244,0.5285822153091431,0.8920705318450928
319,0.6121642589569092,0.547827422618866,0.9593576192855835
320,0.549605131149292,0.5140347480773926,0.9045027494430542
321,0.6672212481498718,0.6027613878250122,0.9854934215545654
322,0.6041405200958252,0.5593437552452087,0.9312137365341187
323,0.5930037498474121,0.5868695974349976,0.9162627458572388
324,0.5944603681564331,0.5825080871582031,0.9919198751449585
325,0.598547101020813,0.5752350091934204,0.7911102771759033
326,0.6312555074691772,0.6071039438247681,0.8776611685752869
327,0.6564722061157227,0.6388814449310303,0.9429078102111816
328,0.6574355959892273,0.5717836022377014,0.8923330307006836
329,0.583665668964386,0.5557436943054199,0.9267908334732056
330,0.6363661289215088,0.5951268672943115,0.8605782389640808
331,0.6906353235244751,0.6133334636688232,0.9781527519226074
332,0.6282660961151123,0.5295403003692627,0.9316574931144714
333,0.5335071086883545,0.5241305232048035,0.8190315961837769
334,0.7414069175720215,0.6952097415924072,0.9676860570907593
335,0.6701804399490356,0.6369867920875549,0.9651839137077332
336,0.6689078211784363,0.5189515948295593,0.9777092933654785
337,0.7322589159011841,0.5859798192977905,0.9788371920585632
338,0.6339612007141113,0.5896027088165283,0.9278059005737305
340,0.5825436115264893,0.5602695941925049,0.7000411748886108
341,0.6094649434089661,0.5937894582748413,0.9516035914421082
342,0.5135729312896729,0.5124127268791199,0.8930478096008301
343,0.5952436327934265,0.5607918500900269,0.9161500930786133
344,0.729900062084198,0.6217623949050903,0.8575654029846191
345,0.7040049433708191,0.6440867185592651,0.9278566837310791
346,0.5561500787734985,0.5788134336471558,0.9118067622184753
347,0.6151675581932068,0.5687549114227295,0.775876522064209
348,0.6354050636291504,0.6001989245414734,0.6619080901145935
349,0.6207501292228699,0.5705961585044861,0.967012882232666
350,0.5602149367332458,0.5450836420059204,0.9372769594192505
351,0.5437965393066406,0.5264674425125122,0.861351490020752
352,0.5602501034736633,0.5525461435317993,0.8020586371421814
353,0.5967977643013,0.5439361333847046,0.7388278245925903
354,0.6277230978012085,0.5456814765930176,0.8829363584518433
355,0.6980318427085876,0.625946581363678,0.8047691583633423
356,0.6095731258392334,0.5664979815483093,0.8853665590286255
357,0.656842827796936,0.594567596912384,0.9792041778564453
358,0.50841224193573,0.5099856853485107,0.9410358667373657
359,0.702817440032959,0.6558603048324585,0.8875868320465088
360,0.7435430288314819,0.7081856727600098,0.9864508509635925
361,0.6623961329460144,0.5601722002029419,0.9389745593070984
362,0.705051600933075,0.6166757941246033,0.8877224922180176
363,0.6708859205245972,0.6475266218185425,0.9208253622055054
364,0.45538538694381714,0.47021323442459106,0.6532253623008728
365,0.5923523902893066,0.5378193259239197,0.9417364597320557
366,0.7413560748100281,0.5600173473358154,0.9993427991867065
367,0.6393193006515503,0.5693509578704834,0.6728904247283936
368,0.5725110769271851,0.5609144568443298,0.9910897016525269
369,0.47663772106170654,0.4889180362224579,0.8030085563659668
370,0.6909765005111694,0.6375202536582947,0.8446466326713562
372,0.5732948780059814,0.5379712581634521,0.9845806360244751
373,0.719969630241394,0.7322787046432495,0.9666579961776733
374,0.5935221314430237,0.5514752864837646,0.9423619508743286
375,0.655779242515564,0.5169007778167725,0.9616494178771973
376,0.7438604831695557,0.6284521818161011,0.9215320348739624
378,0.6923695802688599,0.6515130996704102,0.8533681631088257
379,0.5999603271484375,0.5610588788986206,0.9671032428741455
380,0.6102553009986877,0.5630868673324585,0.9093627333641052
381,0.60472172498703,0.5766146779060364,0.9498331546783447
382,0.5965622067451477,0.5408904552459717,0.9792572855949402
383,0.590887725353241,0.5654963850975037,0.9553879499435425
384,0.6022166609764099,0.5858795642852783,0.8818067908287048
385,0.5835244059562683,0.5602868795394897,0.9434258341789246
386,0.701479434967041,0.659872829914093,0.8979725241661072
387,0.5857537984848022,0.5437352657318115,0.9418364763259888
388,0.6854503154754639,0.645176112651825,0.9858583211898804
389,0.6291533708572388,0.5942966341972351,0.9258779287338257
390,0.6207035779953003,0.5887228846549988,0.9562076926231384
391,0.654455304145813,0.5614473819732666,0.9556569457054138
392,0.658291220664978,0.5978098511695862,0.9613840579986572
393,0.5331888794898987,0.5168098211288452,0.9732068777084351
394,0.7258434295654297,0.6301804184913635,0.9277557134628296
395,0.6113136410713196,0.60483717918396,0.9922218322753906
396,0.7395334243774414,0.665410041809082,0.9866042137145996
397,0.7121776342391968,0.6401568055152893,0.9799749255180359
398,0.6854946613311768,0.6286391019821167,0.9378222227096558
399,0.6642734408378601,0.5295937061309814,0.9294666051864624
400,0.6229072213172913,0.6026037931442261,0.8004760146141052
