image_index,ig_fass,shap_fass,gradcam_fass
343,0.6512221097946167,0.5501085519790649,0.6607436537742615
344,0.8618383407592773,0.5720552802085876,0.9880820512771606
345,0.8792219161987305,0.5949313044548035,0.49191808700561523
346,0.799663245677948,0.6916899681091309,0.6323196887969971
347,0.7019538879394531,0.6222246885299683,0.9947808980941772
348,0.7688648104667664,0.6579545736312866,0.308963418006897
349,0.6615958213806152,0.6371700167655945,0.48305773735046387
350,0.6473748683929443,0.6371937990188599,0.9897016286849976
351,0.6153584718704224,0.5265703201293945,0.9907276630401611
352,0.6801358461380005,0.48617023229599,0.6600629091262817
353,0.7686402797698975,0.6337393522262573,0.99472975730896
354,0.7200541496276855,0.5611996650695801,0.9941469430923462
355,0.8594967722892761,0.5527704358100891,0.9948107600212097
356,0.8397499322891235,0.7817425727844238,0.6474549770355225
357,0.6422349810600281,0.548973560333252,0.3133954405784607
358,0.6332594156265259,0.5124660134315491,0.6600487232208252
359,0.7594099044799805,0.5967695116996765,0.9781889915466309
360,0.9173726439476013,0.7262417078018188,0.991553008556366
361,0.7356046438217163,0.5500504374504089,0.9920604228973389
362,0.7554909586906433,0.6620824337005615,0.9927787184715271
363,0.7987589836120605,0.616836428642273,0.9728684425354004
364,0.7028704881668091,0.6537213325500488,0.29854437708854675
365,0.7241234183311462,0.6571298837661743,0.3162555694580078
366,0.8449100255966187,0.6626086235046387,0.988743007183075
368,0.9151935577392578,0.9046594500541687,0.49826616048812866
369,0.6345630884170532,0.6411364674568176,0.9921296834945679
370,0.7117546796798706,0.6824437379837036,0.9892594218254089
371,0.7242771983146667,0.5511234402656555,0.9932782053947449
372,0.7572581171989441,0.620154082775116,0.990604817867279
373,0.8423852920532227,0.6248186826705933,0.9948291778564453
374,0.7050065994262695,0.6093342304229736,0.9925202131271362
375,0.8703130483627319,0.7022146582603455,0.9923800230026245
376,0.9003806114196777,0.6457406878471375,0.9951867461204529
377,0.8759082555770874,0.7860593199729919,0.30128026008605957
378,0.7787076234817505,0.6184144020080566,0.9913414716720581
379,0.7892062067985535,0.7131476402282715,0.9926811456680298
380,0.7528611421585083,0.5689476728439331,0.9948204755783081
381,0.7281357645988464,0.6273942589759827,0.9835860133171082
382,0.6916198134422302,0.5827794075012207,0.9935790300369263
384,0.8296313285827637,0.7709418535232544,0.9989252090454102
385,0.7850422263145447,0.6676551699638367,0.6649010181427002
386,0.9050018787384033,0.7206460237503052,0.49899598956108093
388,0.8515421748161316,0.6439916491508484,0.4874361753463745
389,0.7264145612716675,0.7043730020523071,0.3168944716453552
390,0.7185644507408142,0.6297332048416138,0.9985348582267761
391,0.7220809459686279,0.6615790724754333,0.9991992712020874
392,0.7573291063308716,0.6011204719543457,0.992835521697998
393,0.6305813193321228,0.583878755569458,0.9920840263366699
394,0.7748032808303833,0.55312180519104,0.4941141605377197
395,0.7865833044052124,0.5926525592803955,0.9973427653312683
396,0.8744401931762695,0.520297110080719,0.9997372627258301
398,0.8242839574813843,0.5332884192466736,0.977104902267456
399,0.8386809825897217,0.6946472525596619,0.48045966029167175
400,0.6785686016082764,0.6137832403182983,0.99738609790802
401,0.8017939925193787,0.6358484029769897,0.4981510639190674
402,0.7820760607719421,0.6834069490432739,0.9984666109085083
404,0.7251403331756592,0.5929670929908752,0.4718230664730072
405,0.666304349899292,0.5694878101348877,0.4976673722267151
