image_index,ig_fass,shap_fass,gradcam_fass
188,0.6505637764930725,0.6383791565895081,0.8650409579277039
189,0.6220017671585083,0.6027802228927612,0.8770474195480347
190,0.5658951997756958,0.5118480324745178,0.9052906036376953
191,0.5861775875091553,0.5537729859352112,0.9388887286186218
192,0.6259416341781616,0.5928176045417786,0.9656471014022827
193,0.6263796091079712,0.5373592376708984,0.9665117263793945
194,0.826410174369812,0.6449993252754211,0.9701794385910034
195,0.6077429056167603,0.631926417350769,0.9084953665733337
196,0.5531460046768188,0.5309301018714905,0.8644345998764038
197,0.5839945077896118,0.5647510290145874,0.9216978549957275
198,0.7517706155776978,0.7195061445236206,0.9128913879394531
199,0.6010863780975342,0.5342119932174683,0.984041690826416
200,0.5545505881309509,0.5620068311691284,0.9841411113739014
201,0.6156469583511353,0.5716549158096313,0.8979791402816772
202,0.6556054949760437,0.5827774405479431,0.9690976142883301
203,0.5938810110092163,0.5305682420730591,0.9056922197341919
204,0.5429268479347229,0.5066563487052917,0.9544312357902527
205,0.6913313865661621,0.6187175512313843,0.9546451568603516
206,0.5548074245452881,0.5329246520996094,0.8996467590332031
207,0.5746687054634094,0.5145108699798584,0.7344550490379333
208,0.7263001799583435,0.6510190963745117,0.9322327375411987
209,0.6008988618850708,0.5493839383125305,0.9465136528015137
210,0.4777272641658783,0.4546818733215332,0.6592687368392944
211,0.5792608261108398,0.5755852460861206,0.9708883166313171
212,0.6159137487411499,0.5133458971977234,0.9033938646316528
213,0.5833709836006165,0.5203831195831299,0.7491902112960815
214,0.6854169368743896,0.5013072490692139,0.8908647298812866
215,0.6559117436408997,0.5259556770324707,0.8106255531311035
216,0.6865075826644897,0.6471449136734009,0.9542679786682129
217,0.5971193313598633,0.5684179067611694,0.8369900584220886
218,0.5808790326118469,0.5202655792236328,0.8610587120056152
219,0.609286367893219,0.5669682025909424,0.9412447810173035
220,0.6790755987167358,0.6789789199829102,0.9197648763656616
221,0.6033083200454712,0.5278265476226807,0.9817859530448914
222,0.6294164657592773,0.5871111750602722,0.9132794141769409
223,0.7806193232536316,0.7531704306602478,0.8241201639175415
224,0.6485658884048462,0.6108008623123169,0.8835944533348083
225,0.602960467338562,0.5248041152954102,0.9690753817558289
226,0.6351030468940735,0.546074628829956,0.9744035601615906
227,0.6486209630966187,0.6071837544441223,0.9235914945602417
228,0.6670803427696228,0.6016808748245239,0.9529509544372559
229,0.574958324432373,0.5173661112785339,0.6614841222763062
231,0.5857353210449219,0.5445358753204346,0.8750261664390564
232,0.6553059816360474,0.6228102445602417,0.9778751134872437
233,0.5750381946563721,0.5478253364562988,0.9096107482910156
234,0.5582318305969238,0.5008938312530518,0.9703426361083984
235,0.6579155921936035,0.615239143371582,0.8331923484802246
236,0.6042101383209229,0.6028150916099548,0.8794443607330322
237,0.6579309701919556,0.6478003859519958,0.9424721598625183
238,0.5664211511611938,0.5410287976264954,0.657514214515686
239,0.5395011305809021,0.5321000218391418,0.9598739147186279
240,0.6413053274154663,0.6233696341514587,0.8772870898246765
241,0.6380420327186584,0.6367416977882385,0.9101846218109131
242,0.6741452217102051,0.6561423540115356,0.9676705598831177
243,0.8031258583068848,0.6387344002723694,0.9844414591789246
244,0.5998998880386353,0.49827632308006287,0.6611428260803223
246,0.6474795341491699,0.5982497930526733,0.6983891725540161
247,0.5644657015800476,0.5377762913703918,0.6463767886161804
248,0.7470003366470337,0.6475157737731934,0.9734500646591187
249,0.5882450342178345,0.563949465751648,0.9784523248672485
250,0.785965085029602,0.5239031314849854,0.977689266204834
251,0.5291351079940796,0.5313214659690857,0.9944005012512207
252,0.6271693706512451,0.5749776363372803,0.9125990867614746
253,0.552029013633728,0.49773818254470825,0.8922604322433472
255,0.5926527976989746,0.6250726580619812,0.9103350043296814
256,0.5539248585700989,0.524584174156189,0.8698654174804688
257,0.5718774199485779,0.5577868223190308,0.9207968711853027
258,0.551357626914978,0.5432736873626709,0.9374129772186279
259,0.5529000759124756,0.538109540939331,0.9476915597915649
260,0.526914119720459,0.5218423008918762,0.8193151950836182
261,0.5936287641525269,0.5928502082824707,0.6413235664367676
262,0.6030728816986084,0.5475258231163025,0.9281702041625977
263,0.6018108129501343,0.5091211795806885,0.815379798412323
264,0.5845519304275513,0.5721419453620911,0.9423168897628784
265,0.596673309803009,0.5140147805213928,0.9562327265739441
266,0.5704336166381836,0.5322414040565491,0.8301262855529785
267,0.6288255453109741,0.6223479509353638,0.9009436368942261
