image_index,ig_fass,shap_fass,gradcam_fass
68,0.6446611881256104,0.6042081117630005,0.9257742762565613
69,0.7147938013076782,0.5981947183609009,0.8613750338554382
70,0.7743263244628906,0.6246987581253052,0.986357569694519
71,0.6599984169006348,0.6294942498207092,0.7659043669700623
72,0.5587505102157593,0.5203403830528259,0.6415817141532898
73,0.6661100387573242,0.5494424700737,0.8785322904586792
74,0.6692861914634705,0.5533881187438965,0.9926985502243042
75,0.6044339537620544,0.5783688426017761,0.769765317440033
76,0.6860768795013428,0.563058614730835,0.8784445524215698
77,0.5371932983398438,0.5045515298843384,0.9552329778671265
78,0.7321579456329346,0.691144585609436,0.9965266585350037
79,0.5633619427680969,0.5232420563697815,0.7844667434692383
80,0.6589696407318115,0.6143094897270203,0.9791259765625
81,0.6622636318206787,0.6113550066947937,0.6628731489181519
82,0.6028892993927002,0.5413964986801147,0.661623477935791
83,0.5620549917221069,0.4981207847595215,0.6828138828277588
84,0.6988945007324219,0.5639788508415222,0.9401677846908569
85,0.7922462224960327,0.6378977298736572,0.9464949369430542
86,0.5319411754608154,0.4941985011100769,0.9284437894821167
87,0.612649142742157,0.5605480670928955,0.8765525817871094
88,0.584970235824585,0.5136797428131104,0.8614006042480469
89,0.5363097190856934,0.4930174946784973,0.9579030871391296
91,0.6044985055923462,0.5341365933418274,0.856311559677124
92,0.7446334362030029,0.5819823741912842,0.799660861492157
93,0.5620558261871338,0.5095782279968262,0.9464365243911743
95,0.49122804403305054,0.41939589381217957,0.6445834040641785
96,0.6594504117965698,0.6495305895805359,0.9121586084365845
97,0.778410792350769,0.6223605871200562,0.9731595516204834
98,0.5567309856414795,0.5255037546157837,0.9152487516403198
99,0.46765321493148804,0.4876711070537567,0.8804258704185486
101,0.6472347974777222,0.589859664440155,0.9789317846298218
102,0.7553032636642456,0.6315602660179138,0.9499424695968628
103,0.6685723662376404,0.6437812447547913,0.9731971621513367
104,0.6483111381530762,0.6336641907691956,0.8888728022575378
105,0.4840940833091736,0.4940391778945923,0.8732608556747437
106,0.6914088726043701,0.594273567199707,0.9375073313713074
107,0.4738404154777527,0.4732316732406616,0.9298261404037476
108,0.5904784798622131,0.5206752419471741,0.8505144119262695
109,0.4876402020454407,0.46973925828933716,0.9776584506034851
110,0.5062979459762573,0.5049671530723572,0.7374765276908875
111,0.7158710956573486,0.6437020301818848,0.9220823049545288
112,0.5522075891494751,0.5084117650985718,0.8719603419303894
113,0.7420420050621033,0.5067071318626404,0.7256629467010498
114,0.6697397232055664,0.6134927868843079,0.9643620252609253
115,0.6079805493354797,0.5716958045959473,0.8719936609268188
116,0.6743309497833252,0.677323043346405,0.9366766214370728
117,0.5549165606498718,0.5322521328926086,0.6507318019866943
118,0.6716898679733276,0.5903928875923157,0.9152316451072693
119,0.5153223276138306,0.49575549364089966,0.9262762069702148
120,0.6068953275680542,0.5489376187324524,0.7857319712638855
121,0.6329160332679749,0.6240482330322266,0.9904559850692749
122,0.6357821226119995,0.5783014297485352,0.9855605959892273
123,0.5338529944419861,0.4843164384365082,0.9331334829330444
124,0.4981696307659149,0.4417114853858948,0.8416565656661987
126,0.4655284881591797,0.4218636751174927,0.7311650514602661
127,0.5800219774246216,0.5448279976844788,0.7861071825027466
128,0.5614439249038696,0.5201930999755859,0.8254979848861694
129,0.6831297874450684,0.5143705010414124,0.9975659251213074
131,0.7757675051689148,0.6744030714035034,0.9929018020629883
132,0.6739437580108643,0.613939642906189,0.9618357419967651
133,0.6057558059692383,0.4747394025325775,0.8446900248527527
135,0.6948626041412354,0.6342599391937256,0.6910253763198853
136,0.7697421312332153,0.7595337629318237,0.9736649990081787
137,0.6991592645645142,0.5852404236793518,0.7627512216567993
138,0.6076710224151611,0.4871581792831421,0.9356709718704224
139,0.5775561928749084,0.4986043870449066,0.9793181419372559
140,0.6448796987533569,0.5650469064712524,0.7968171834945679
141,0.7320404052734375,0.6746179461479187,0.9384665489196777
142,0.5742849707603455,0.51273512840271,0.9860557317733765
143,0.6452676057815552,0.4827396273612976,0.9857916831970215
144,0.5460762977600098,0.5218709707260132,0.8262278437614441
145,0.6146032214164734,0.5284290313720703,0.9305191040039062
146,0.6708829402923584,0.5458811521530151,0.9840660095214844
147,0.6093857288360596,0.5807632803916931,0.8910844326019287
148,0.6554001569747925,0.6112841367721558,0.9048018455505371
149,0.6154939532279968,0.6221275329589844,0.9002256393432617
150,0.6049762964248657,0.5266660451889038,0.8459727764129639
151,0.7328749895095825,0.6006646156311035,0.7548905611038208
152,0.6109350323677063,0.5481029748916626,0.7574157118797302
153,0.534667432308197,0.5241859555244446,0.9424645304679871
154,0.5135238170623779,0.447209894657135,0.7574172019958496
155,0.5518637895584106,0.48014479875564575,0.6610410213470459
156,0.6730882525444031,0.5332933664321899,0.8179351687431335
157,0.5009509325027466,0.49741265177726746,0.7932500839233398
158,0.6587209701538086,0.6060947179794312,0.8368658423423767
159,0.7029370069503784,0.6163395643234253,0.9608910083770752
160,0.6360737085342407,0.6547110080718994,0.9552878141403198
161,0.6581922769546509,0.6005410552024841,0.8962769508361816
162,0.6671384572982788,0.6072373390197754,0.8742492198944092
163,0.5987190008163452,0.5597196817398071,0.8594117164611816
164,0.6497311592102051,0.649107038974762,0.954276442527771
167,0.6455971002578735,0.5974773168563843,0.9861226081848145
169,0.6138902902603149,0.5780594348907471,0.9367212057113647
170,0.6020247340202332,0.5594423413276672,0.8053998351097107
171,0.59758460521698,0.5407944917678833,0.6627692580223083
172,0.6585191488265991,0.5937008857727051,0.9918074607849121
173,0.583961009979248,0.5175065994262695,0.8617781400680542
174,0.762279748916626,0.7338963747024536,0.9331399202346802
175,0.643915593624115,0.5693055391311646,0.9378769397735596
176,0.5398189425468445,0.5023430585861206,0.9901706576347351
177,0.6448542475700378,0.6109718084335327,0.9540939331054688
178,0.6911658048629761,0.56855309009552,0.8761998414993286
179,0.6822956800460815,0.5684769153594971,0.9152504205703735
180,0.5720727443695068,0.5124547481536865,0.8435831069946289
181,0.5599805116653442,0.4921135902404785,0.8881725072860718
182,0.6328686475753784,0.5777517557144165,0.7924509048461914
183,0.7079310417175293,0.6294958591461182,0.824997067451477
184,0.7624024748802185,0.5872976779937744,0.9530566930770874
185,0.6446791887283325,0.544183611869812,0.6878827810287476
186,0.5791181325912476,0.5261640548706055,0.7714129686355591
187,0.676946759223938,0.6215770244598389,0.8711249828338623
188,0.7138564586639404,0.6327093839645386,0.8680576086044312
189,0.6482490301132202,0.5832111239433289,0.9700238108634949
190,0.6074962615966797,0.5515760183334351,0.9322842955589294
191,0.5934869647026062,0.5703677535057068,0.7905863523483276
192,0.6609869003295898,0.6124187707901001,0.9228684306144714
193,0.6618527173995972,0.5849663019180298,0.873828113079071
194,0.7844951152801514,0.6610716581344604,0.973789393901825
195,0.6381900906562805,0.5145052671432495,0.7063124179840088
196,0.5508725643157959,0.49100375175476074,0.8285179138183594
197,0.5579376220703125,0.4834749102592468,0.9088978171348572
198,0.7724467515945435,0.7444426417350769,0.925044059753418
199,0.655756413936615,0.6086970567703247,0.8679533004760742
200,0.6265301704406738,0.5234841108322144,0.6947981119155884
201,0.67041015625,0.49020299315452576,0.9117954969406128
202,0.6582174301147461,0.6295977830886841,0.9177302122116089
203,0.7070345878601074,0.6294368505477905,0.9826598167419434
204,0.4934491515159607,0.46995341777801514,0.7217676043510437
205,0.6857382655143738,0.6839920282363892,0.925914466381073
206,0.5370601415634155,0.4510003924369812,0.8125312328338623
207,0.6512713432312012,0.49141186475753784,0.7927441000938416
208,0.7310985922813416,0.5801969170570374,0.9414605498313904
209,0.6571468114852905,0.6263338327407837,0.6888450980186462
210,0.5212645530700684,0.49024498462677,0.9467113018035889
211,0.6021804213523865,0.5232661366462708,0.6615168452262878
212,0.5915655493736267,0.5871247053146362,0.6694481372833252
213,0.6883829832077026,0.5627870559692383,0.9415201544761658
214,0.7312940359115601,0.6756956577301025,0.9548365473747253
215,0.6169555187225342,0.6027120351791382,0.9327578544616699
216,0.7199022173881531,0.6262059211730957,0.6663898825645447
218,0.6126027703285217,0.563660204410553,0.8814718127250671
