image_index,ig_fass,shap_fass,gradcam_fass
184,0.4629940390586853,0.46279364824295044,0.870560348033905
185,0.4546074867248535,0.454904168844223,0.6219950914382935
186,0.43952471017837524,0.43771982192993164,0.6909055113792419
187,0.4587814509868622,0.467700332403183,0.6664016246795654
188,0.4510774314403534,0.4388546943664551,0.6365313529968262
189,0.4483410120010376,0.45359325408935547,0.7420605421066284
190,0.43057507276535034,0.42924976348876953,0.636864423751831
191,0.41913995146751404,0.42697399854660034,0.6326503753662109
193,0.41900596022605896,0.4132077693939209,0.8080147504806519
194,0.49254798889160156,0.48506101965904236,0.6351901292800903
195,0.4735611081123352,0.46599337458610535,0.9230903387069702
196,0.4274138808250427,0.4320621192455292,0.6230440139770508
197,0.3585520386695862,0.3673672676086426,0.6266684532165527
199,0.43957650661468506,0.4427698850631714,0.6443799734115601
200,0.4475547671318054,0.44697070121765137,0.7598702311515808
201,0.458330363035202,0.457528293132782,0.8651447296142578
202,0.45507049560546875,0.4558604955673218,0.6378313302993774
203,0.4695405960083008,0.46802958846092224,0.9209384918212891
204,0.3883920907974243,0.40988072752952576,0.5984731912612915
205,0.4764840006828308,0.4689719080924988,0.7629527449607849
206,0.41955500841140747,0.4132605791091919,0.7472805976867676
207,0.42841774225234985,0.4315384328365326,0.7072109580039978
208,0.4305921792984009,0.448942631483078,0.5791245698928833
209,0.4006286561489105,0.4225656986236572,0.6112798452377319
210,0.37394270300865173,0.3980944752693176,0.9456890821456909
211,0.4115266799926758,0.43098556995391846,0.644227147102356
212,0.42427295446395874,0.43468308448791504,0.5668700933456421
213,0.42476022243499756,0.45645710825920105,0.6041498184204102
216,0.4239027202129364,0.4379483163356781,0.799409806728363
218,0.40174514055252075,0.420585960149765,0.799178957939148
219,0.44502633810043335,0.45708298683166504,0.6394890546798706
220,0.42903393507003784,0.4435620903968811,0.6051154136657715
221,0.4413977861404419,0.45137321949005127,0.7350016832351685
222,0.4053914546966553,0.43447813391685486,0.6151787638664246
223,0.4277939796447754,0.444000780582428,0.7862528562545776
225,0.49863237142562866,0.49539560079574585,0.7085756063461304
226,0.5060212016105652,0.4914712607860565,0.6586105823516846
228,0.4942842125892639,0.4769591689109802,0.6979968547821045
230,0.4862905442714691,0.478005975484848,0.5372260808944702
231,0.4945424199104309,0.4882185161113739,0.8237223625183105
232,0.4985460937023163,0.48771506547927856,0.7404913306236267
233,0.49032360315322876,0.4735906720161438,0.6886558532714844
234,0.47751009464263916,0.46871769428253174,0.7814062833786011
