image_index,ig_fass,shap_fass,gradcam_fass
189,0.6359357833862305,0.582679033279419,0.9699699878692627
190,0.6070195436477661,0.5507439374923706,0.9379048347473145
191,0.5934228897094727,0.5760155320167542,0.7937315702438354
192,0.6608198285102844,0.6158391833305359,0.9227347373962402
193,0.6643328666687012,0.5880236625671387,0.8694238662719727
194,0.7844647765159607,0.6601492762565613,0.9733289480209351
195,0.6403372883796692,0.5171741247177124,0.7061145305633545
196,0.549059271812439,0.49204641580581665,0.8283736705780029
197,0.5595007538795471,0.47975632548332214,0.9088315367698669
198,0.7650760412216187,0.7383798956871033,0.9303237199783325
199,0.6507836580276489,0.6098586320877075,0.8676828145980835
200,0.6216362714767456,0.5244695544242859,0.6947405338287354
201,0.6630975008010864,0.4920736253261566,0.9111782908439636
202,0.6667340993881226,0.6305307745933533,0.9229011535644531
203,0.7067297697067261,0.628196120262146,0.9825326800346375
204,0.49348515272140503,0.4710904359817505,0.7429665327072144
205,0.6880757212638855,0.6746472120285034,0.9259700775146484
206,0.5367170572280884,0.4502999186515808,0.8121346235275269
207,0.654021680355072,0.4929080605506897,0.7960113883018494
208,0.7275592684745789,0.5794925689697266,0.9414283037185669
209,0.6564562320709229,0.621609091758728,0.6928536891937256
210,0.518372654914856,0.49000462889671326,0.9466675519943237
211,0.6033512353897095,0.52545565366745,0.6615532040596008
212,0.5907398462295532,0.5890504717826843,0.6676034927368164
213,0.6876735687255859,0.5583590269088745,0.941478431224823
214,0.7305678725242615,0.6754287481307983,0.9548205137252808
215,0.6180940270423889,0.6007312536239624,0.9437733888626099
216,0.7347836494445801,0.6240893602371216,0.6664046049118042
218,0.6096787452697754,0.5636789798736572,0.8814722299575806
219,0.6533132791519165,0.5601553320884705,0.814989447593689
220,0.6887030601501465,0.5727748274803162,0.9200615286827087
221,0.655321478843689,0.5800755620002747,0.9310221076011658
222,0.6097049117088318,0.568565845489502,0.6986352205276489
223,0.7300243377685547,0.6224460601806641,0.8169302940368652
224,0.49624332785606384,0.46265357732772827,0.8997229337692261
225,0.6052103638648987,0.5081291198730469,0.7569980025291443
226,0.6266990900039673,0.5307210087776184,0.8533999919891357
228,0.6972403526306152,0.5912631750106812,0.940494179725647
229,0.5226314663887024,0.5033038854598999,0.8290896415710449
230,0.6185243129730225,0.5346867442131042,0.8893601894378662
231,0.5189782381057739,0.49152764678001404,0.9289247393608093
232,0.6486388444900513,0.534028172492981,0.7424541711807251
233,0.5702455639839172,0.4621199369430542,0.8178530931472778
235,0.7540682554244995,0.6604653596878052,0.9668557047843933
236,0.5730276703834534,0.5446556210517883,0.8428025245666504
237,0.6769285202026367,0.5208828449249268,0.9553251266479492
238,0.5803838968276978,0.5263508558273315,0.8747653961181641
239,0.47285687923431396,0.453250527381897,0.9610840678215027
240,0.6800246238708496,0.45540422201156616,0.9836257696151733
241,0.6425173878669739,0.543525218963623,0.6624397039413452
242,0.6614080667495728,0.5079538822174072,0.755833089351654
243,0.8197135329246521,0.689893901348114,0.6670176386833191
