image_index,ig_fass,shap_fass,gradcam_fass
343,0.5093939900398254,0.45859670639038086,0.9067412614822388
344,0.6130483150482178,0.6033637523651123,0.8263787031173706
345,0.6171038150787354,0.5993717312812805,0.9386175870895386
346,0.5727185010910034,0.5400187969207764,0.9631058573722839
347,0.5503560304641724,0.5308068990707397,0.9575588703155518
348,0.6130304932594299,0.6110876798629761,0.9354202151298523
349,0.5395092964172363,0.5400091409683228,0.6815087199211121
351,0.5234611630439758,0.46482235193252563,0.8821262121200562
352,0.4974387586116791,0.5179837942123413,0.6924624443054199
353,0.6534523963928223,0.6216109991073608,0.948802649974823
354,0.5716825723648071,0.5365892648696899,0.8623614311218262
355,0.5946898460388184,0.5895916223526001,0.9205955266952515
356,0.5749145746231079,0.5375986695289612,0.9774481654167175
357,0.6296007037162781,0.5002903938293457,0.997388482093811
358,0.5476925373077393,0.5789282917976379,0.8587028384208679
359,0.653012752532959,0.4858632981777191,0.80815589427948
360,0.7249003648757935,0.6745532751083374,0.9735279083251953
361,0.637580156326294,0.5370931029319763,0.9784449338912964
362,0.574771523475647,0.5187141299247742,0.8770098090171814
363,0.6408177614212036,0.5722707509994507,0.7101200819015503
364,0.4584246873855591,0.45862680673599243,0.9417003393173218
365,0.5452489852905273,0.5055458545684814,0.804121196269989
366,0.7759400606155396,0.761993408203125,0.8653402328491211
367,0.5452991724014282,0.5196343064308167,0.8464215993881226
368,0.4756571054458618,0.4240991473197937,0.9611678123474121
369,0.5035790205001831,0.5024533271789551,0.9622659683227539
370,0.598277747631073,0.5628405213356018,0.8263881206512451
371,0.5470132827758789,0.5686621069908142,0.9643481969833374
372,0.4570884704589844,0.45991355180740356,0.6221736669540405
373,0.6529224514961243,0.5885729789733887,0.9757081866264343
374,0.6197934150695801,0.534508228302002,0.9894779920578003
375,0.5919945240020752,0.5185283422470093,0.9862269163131714
376,0.7586342096328735,0.7689284086227417,0.9046170115470886
377,0.6535328030586243,0.6081618070602417,0.9450616836547852
378,0.6084108352661133,0.5442415475845337,0.896726131439209
380,0.5606154203414917,0.5531178712844849,0.6631022095680237
381,0.559086263179779,0.5598189830780029,0.909665584564209
382,0.5734197497367859,0.5479885339736938,0.6987850069999695
383,0.527328372001648,0.5267090797424316,0.930681586265564
384,0.5727243423461914,0.5492579936981201,0.7576010227203369
385,0.5746151208877563,0.5389488935470581,0.9898723363876343
386,0.6841158270835876,0.6741480827331543,0.9917189478874207
387,0.48215803503990173,0.45886334776878357,0.9462032318115234
388,0.6678013801574707,0.6228049397468567,0.9922113418579102
389,0.6197248697280884,0.5536832809448242,0.9019265174865723
390,0.5815120935440063,0.5655008554458618,0.9315030574798584
391,0.5757671594619751,0.5484234094619751,0.9288718104362488
392,0.5638235211372375,0.5552293658256531,0.9838158488273621
393,0.5209006071090698,0.5006034970283508,0.850592315196991
394,0.5502479672431946,0.5724630355834961,0.9717230200767517
395,0.5724561214447021,0.5508794784545898,0.9648951292037964
396,0.7175507545471191,0.6657600402832031,0.9219967722892761
397,0.6889449954032898,0.6337355375289917,0.9793602824211121
398,0.6420107483863831,0.5101630091667175,0.7632443308830261
399,0.5225313901901245,0.5133991837501526,0.9642319679260254
400,0.5839644074440002,0.5173412561416626,0.9522497057914734
401,0.567009449005127,0.5638613104820251,0.9585725665092468
402,0.6419925689697266,0.6048899292945862,0.9791516065597534
403,0.6535652875900269,0.5599715113639832,0.8512771129608154
404,0.6018116474151611,0.5774603486061096,0.9585618376731873
405,0.4715575873851776,0.49599581956863403,0.6495603919029236
406,0.6023969054222107,0.5318140983581543,0.9881174564361572
407,0.5775241851806641,0.5875270366668701,0.837416410446167
408,0.601193368434906,0.5531296133995056,0.9568464756011963
409,0.5571002960205078,0.5390242338180542,0.9086079001426697
410,0.5808804035186768,0.5385351181030273,0.8041629791259766
411,0.5407344698905945,0.5186940431594849,0.9399166107177734
412,0.5891993045806885,0.5388584136962891,0.8910131454467773
413,0.5190591812133789,0.517116904258728,0.8720666170120239
414,0.6401386260986328,0.5929468870162964,0.947777509689331
415,0.5845968127250671,0.5758439302444458,0.9565479755401611
416,0.5872948169708252,0.519001305103302,0.9689987897872925
417,0.7248360514640808,0.555748701095581,0.9475010633468628
418,0.6723060607910156,0.5487968921661377,0.8712994456291199
419,0.7645530700683594,0.7356581687927246,0.9833475947380066
420,0.5883184671401978,0.5878041386604309,0.8460410833358765
421,0.714348554611206,0.7165185213088989,0.7417590022087097
422,0.48249801993370056,0.4799804091453552,0.9616114497184753
423,0.5680849552154541,0.5305681824684143,0.911378800868988
424,0.7246195673942566,0.6802727580070496,0.9516099691390991
425,0.5903878211975098,0.5609456896781921,0.9791061282157898
426,0.5834101438522339,0.560849666595459,0.8211435675621033
427,0.5331476330757141,0.4879039227962494,0.9674562215805054
428,0.7474392652511597,0.6937046051025391,0.9874570369720459
429,0.6229696869850159,0.5761405229568481,0.841218888759613
430,0.639215350151062,0.5619754791259766,0.9683167338371277
431,0.8506748080253601,0.6532299518585205,0.8754417300224304
432,0.6933789253234863,0.6406911015510559,0.9492619037628174
433,0.6174159049987793,0.6655395030975342,0.9830605387687683
434,0.6047263145446777,0.5801467299461365,0.978176474571228
435,0.6437149047851562,0.5737049579620361,0.8214959502220154
436,0.6844083666801453,0.6110336184501648,0.9928526878356934
437,0.530026912689209,0.44753390550613403,0.9727065563201904
438,0.6177636981010437,0.5836801528930664,0.9797458052635193
439,0.5781298875808716,0.5105652809143066,0.9298021197319031
440,0.738400936126709,0.5734200477600098,0.992998480796814
441,0.5687520503997803,0.567315399646759,0.9704420566558838
442,0.5817582607269287,0.5274772644042969,0.9480294585227966
443,0.510269284248352,0.47976720333099365,0.8225099444389343
444,0.41581448912620544,0.42337340116500854,0.6222352981567383
445,0.543968915939331,0.5140519142150879,0.6535191535949707
446,0.6023572683334351,0.5839882493019104,0.9941583871841431
448,0.561279296875,0.5557964444160461,0.9528471827507019
449,0.5573475956916809,0.47498244047164917,0.9172357320785522
450,0.5855722427368164,0.5006223917007446,0.6782820224761963
451,0.5566823482513428,0.4977155327796936,0.9943369626998901
452,0.5272698402404785,0.5047652721405029,0.8733230829238892
453,0.6224148273468018,0.5721994638442993,0.9008234739303589
454,0.6940721273422241,0.6367141604423523,0.7191998958587646
455,0.6133297681808472,0.5965592861175537,0.8995646238327026
457,0.7216867804527283,0.5968104600906372,0.9557560682296753
458,0.5810900926589966,0.49679383635520935,0.9505596160888672
459,0.46090444922447205,0.4252666234970093,0.9367451667785645
460,0.43957215547561646,0.44858092069625854,0.6223032474517822
