image_index,ig_fass,shap_fass,gradcam_fass
287,0.4766561686992645,0.4733203649520874,0.8953555822372437
288,0.49996501207351685,0.4983876943588257,0.9201831221580505
289,0.48967695236206055,0.4953729808330536,0.9768499732017517
290,0.45599377155303955,0.48267555236816406,0.8108437061309814
291,0.47842562198638916,0.49340423941612244,0.8068035840988159
292,0.4945012927055359,0.5004106760025024,0.8759483695030212
293,0.4617431163787842,0.4681614339351654,0.8266624212265015
294,0.4704577922821045,0.4643944501876831,0.8632182478904724
295,0.462038516998291,0.4741375148296356,0.6417543888092041
296,0.4823865592479706,0.491909921169281,0.6873294711112976
297,0.4718846082687378,0.4740963578224182,0.9696103930473328
298,0.49897676706314087,0.5006579756736755,0.9033150672912598
299,0.43371647596359253,0.46279892325401306,0.6941144466400146
300,0.4042127728462219,0.4075080156326294,0.6599289178848267
301,0.47624000906944275,0.4636940658092499,0.7408204078674316
302,0.4990251660346985,0.49609678983688354,0.9562718272209167
303,0.4363704323768616,0.47103485465049744,0.7575712203979492
304,0.48449191451072693,0.47173142433166504,0.8395637273788452
305,0.4751088321208954,0.4902518391609192,0.9384293556213379
306,0.5042925477027893,0.5010092258453369,0.8909279704093933
307,0.44380539655685425,0.4367409646511078,0.8345405459403992
308,0.4164150655269623,0.4468441903591156,0.6064079999923706
309,0.47735700011253357,0.4828259348869324,0.9325032234191895
310,0.432296484708786,0.4352899491786957,0.7824008464813232
311,0.5018351674079895,0.5006667375564575,0.8546594977378845
312,0.4765970706939697,0.48579689860343933,0.8666839599609375
313,0.46115249395370483,0.4690973162651062,0.8187582492828369
314,0.4907228350639343,0.49323248863220215,0.6290985345840454
315,0.4932241439819336,0.49933135509490967,0.6455105543136597
316,0.4885231852531433,0.48564478754997253,0.7707440853118896
317,0.439900279045105,0.42020952701568604,0.8299506902694702
318,0.49984729290008545,0.500295102596283,0.8861230611801147
319,0.4903531074523926,0.48675736784935,0.902732253074646
320,0.42965027689933777,0.44838306307792664,0.8790483474731445
321,0.4956900477409363,0.4967881441116333,0.8643884658813477
323,0.45774269104003906,0.46976643800735474,0.6490340828895569
324,0.47155487537384033,0.4620760679244995,0.9030566215515137
325,0.4794003963470459,0.47768867015838623,0.7588445544242859
327,0.4563617706298828,0.47109001874923706,0.6769810914993286
328,0.4562842547893524,0.4651346802711487,0.9557000994682312
329,0.47406959533691406,0.47359275817871094,0.6611769199371338
330,0.41179418563842773,0.3883190155029297,0.864513099193573
331,0.44726476073265076,0.4666057229042053,0.641610860824585
333,0.48197004199028015,0.5006130337715149,0.6871415376663208
334,0.48229750990867615,0.4864192605018616,0.715813398361206
335,0.5008568167686462,0.4843940734863281,0.643484354019165
336,0.4879872500896454,0.49358126521110535,0.8677827715873718
337,0.5178117156028748,0.5013395547866821,0.8431556224822998
338,0.4471767544746399,0.4612067639827728,0.8977298140525818
339,0.4318969249725342,0.44586318731307983,0.5992419719696045
341,0.47219789028167725,0.47925424575805664,0.5972406268119812
342,0.4267200231552124,0.4212806224822998,0.8440138697624207
343,0.4489128291606903,0.4702233672142029,0.6213175058364868
344,0.4910537600517273,0.48042047023773193,0.7225209474563599
345,0.505088210105896,0.5052297711372375,0.83085697889328
346,0.4785776734352112,0.4533565938472748,0.6148605346679688
347,0.4803188443183899,0.4856209456920624,0.8423554301261902
348,0.4917061924934387,0.4846801161766052,0.8510626554489136
349,0.4780829846858978,0.4810171127319336,0.6300393342971802
351,0.46434396505355835,0.45226165652275085,0.8022639751434326
352,0.43991029262542725,0.4593828618526459,0.6642330884933472
353,0.45494207739830017,0.46148237586021423,0.6477954387664795
354,0.45092564821243286,0.4615323543548584,0.627985417842865
355,0.47215741872787476,0.4793621301651001,0.7148215174674988
356,0.4444068670272827,0.43311795592308044,0.8878037333488464
357,0.472732275724411,0.48033377528190613,0.6435118913650513
358,0.47465598583221436,0.47932881116867065,0.8384226560592651
359,0.49000251293182373,0.4946848750114441,0.8066483736038208
360,0.4993881583213806,0.5040563344955444,0.9437763690948486
361,0.4711771011352539,0.459338903427124,0.9562462568283081
362,0.4649737775325775,0.4827846884727478,0.6104273796081543
363,0.4724001884460449,0.47153720259666443,0.6050031781196594
364,0.36759957671165466,0.411320298910141,0.8352384567260742
365,0.4476380944252014,0.43927425146102905,0.7116185426712036
367,0.4047137200832367,0.43857139348983765,0.6210392713546753
368,0.3785497546195984,0.370454877614975,0.8432377576828003
