image_index,ig_fass,shap_fass,gradcam_fass
433,0.5383127331733704,0.5026421546936035,0.4943525791168213
434,0.48647651076316833,0.48561733961105347,0.30832546949386597
435,0.5185120105743408,0.49846071004867554,0.9823938608169556
436,0.5055762529373169,0.4981254041194916,0.9766618609428406
437,0.5076360106468201,0.5187815427780151,0.3221409022808075
438,0.3455751836299896,0.364197701215744,0.44962233304977417
440,0.5103280544281006,0.5014961361885071,0.9871068000793457
441,0.5000683069229126,0.4819772243499756,0.9866907000541687
442,0.5088313817977905,0.5010149478912354,0.9813692569732666
443,0.4896983802318573,0.48825550079345703,0.9787687659263611
444,0.47997111082077026,0.45814451575279236,0.9816211462020874
445,0.45192310214042664,0.4832591712474823,0.9633077383041382
446,0.4950960874557495,0.49265700578689575,0.9781666994094849
447,0.49742043018341064,0.5009031295776367,0.6472594141960144
448,0.5012884140014648,0.4883776605129242,0.9893285036087036
449,0.4841478765010834,0.475871205329895,0.9622863531112671
450,0.5159481763839722,0.48481687903404236,0.986902117729187
451,0.48945721983909607,0.4702109694480896,0.49539870023727417
452,0.49803024530410767,0.47601303458213806,0.9827911257743835
453,0.5099535584449768,0.5080291628837585,0.64149010181427
454,0.5312262773513794,0.4859873056411743,0.9870339632034302
455,0.48021453619003296,0.47115013003349304,0.9610568881034851
456,0.45044344663619995,0.42436647415161133,0.9716203212738037
457,0.500964343547821,0.48736822605133057,0.9761611819267273
458,0.5040771961212158,0.49519914388656616,0.9886735677719116
460,0.45340025424957275,0.44437551498413086,0.6496524214744568
461,0.48001623153686523,0.46971258521080017,0.640254557132721
462,0.5049653053283691,0.4866105318069458,0.9865789413452148
463,0.512192964553833,0.49896514415740967,0.9737290143966675
464,0.4754154682159424,0.4824361205101013,0.48309749364852905
465,0.490338534116745,0.4897732138633728,0.9844473600387573
466,0.4448850154876709,0.48592400550842285,0.9895743727684021
467,0.4537884593009949,0.48061925172805786,0.305141806602478
469,0.5285019874572754,0.4855495095252991,0.3093687891960144
