image_index,ig_fass,shap_fass,gradcam_fass
118,0.5936726927757263,0.5502048134803772,0.999253511428833
119,0.4742325246334076,0.45355159044265747,0.9477248191833496
120,0.5769784450531006,0.5111953020095825,0.8518680334091187
122,0.6358070969581604,0.5778484344482422,0.6648754477500916
124,0.45102906227111816,0.43769371509552,0.972484290599823
125,0.7123050093650818,0.6643407344818115,0.9482454657554626
126,0.3899545669555664,0.38363882899284363,0.6817899942398071
127,0.5210896134376526,0.39624232053756714,0.8952769041061401
129,0.6104740500450134,0.5883957743644714,0.9865684509277344
131,0.7222409248352051,0.6930663585662842,0.9036874771118164
132,0.6762964725494385,0.6217969655990601,0.9071909189224243
133,0.5738815069198608,0.5518801212310791,0.960347592830658
134,0.7005173563957214,0.6752611994743347,0.9311560392379761
135,0.6909151077270508,0.6278713345527649,0.7917377352714539
136,0.7716012001037598,0.6266998052597046,0.9919807314872742
137,0.672968327999115,0.6141775846481323,0.9011048078536987
139,0.5666453838348389,0.5132782459259033,0.9671599268913269
140,0.6007335782051086,0.49942344427108765,0.9228281378746033
141,0.7165679931640625,0.5301603078842163,0.961004376411438
142,0.5657637119293213,0.48972174525260925,0.9684360027313232
143,0.6694622039794922,0.5237756967544556,0.9325212240219116
144,0.5192479491233826,0.45764419436454773,0.6637244820594788
145,0.6625447869300842,0.5779899954795837,0.9777283072471619
146,0.6778789758682251,0.6016043424606323,0.959432065486908
147,0.5497370362281799,0.5104944705963135,0.9434462785720825
149,0.5927256345748901,0.5981931686401367,0.9671387076377869
150,0.6144802570343018,0.5770304203033447,0.976268470287323
151,0.7364736795425415,0.5549105405807495,0.7680553197860718
152,0.6518323421478271,0.6213334798812866,0.9798582792282104
153,0.5536320209503174,0.5318434238433838,0.9240605235099792
154,0.551036536693573,0.5457513332366943,0.8493046164512634
155,0.5151538252830505,0.46678027510643005,0.8961867094039917
156,0.7123662829399109,0.6019560694694519,0.9483507871627808
157,0.5256830453872681,0.5172663927078247,0.8586542010307312
158,0.6522340774536133,0.6036614179611206,0.9774030447006226
159,0.7032718658447266,0.554013192653656,0.9834303855895996
160,0.6650733351707458,0.5584835410118103,0.8602835536003113
161,0.6989396810531616,0.4876880347728729,0.9388217926025391
162,0.709749698638916,0.6242314577102661,0.9601832628250122
163,0.6387635469436646,0.6286962628364563,0.9064258337020874
164,0.6301095485687256,0.588954508304596,0.8267461657524109
166,0.6567025780677795,0.5750681161880493,0.9678544998168945
167,0.7150357961654663,0.5277789235115051,0.8933501243591309
168,0.5669896602630615,0.5071547031402588,0.7854124903678894
169,0.6204968690872192,0.5745528340339661,0.9382261633872986
170,0.662604033946991,0.6210145354270935,0.8700485229492188
172,0.6965309381484985,0.5492591261863708,0.897688627243042
173,0.6292546987533569,0.5557018518447876,0.9435124397277832
174,0.7729586362838745,0.6375284194946289,0.8087472915649414
175,0.6237898468971252,0.6050443053245544,0.9484111070632935
176,0.4763714671134949,0.46888837218284607,0.6603776812553406
177,0.6594650149345398,0.5454056262969971,0.7674232721328735
178,0.6806406378746033,0.6029061675071716,0.7324087023735046
179,0.6894549131393433,0.531449019908905,0.9741057753562927
180,0.4946494698524475,0.4650280475616455,0.8750162124633789
181,0.5545053482055664,0.5337511301040649,0.9279898405075073
182,0.7094157934188843,0.5956932306289673,0.9864475131034851
184,0.7365070581436157,0.5516088008880615,0.8373477458953857
185,0.615641713142395,0.5375521779060364,0.9864987730979919
186,0.5406442880630493,0.5116455554962158,0.8451383113861084
187,0.6832112073898315,0.572730541229248,0.9123215079307556
188,0.7039303183555603,0.6886088252067566,0.9778680801391602
189,0.6390954256057739,0.549945592880249,0.9494742155075073
190,0.5588036179542542,0.5405639410018921,0.8131663203239441
191,0.5835683345794678,0.5602884292602539,0.8966609835624695
193,0.6175467371940613,0.5761924982070923,0.8776664137840271
194,0.7987548112869263,0.7199332118034363,0.9899842143058777
195,0.5448772311210632,0.490753710269928,0.8682326078414917
196,0.535778284072876,0.4650759696960449,0.788192629814148
197,0.48373979330062866,0.47873979806900024,0.8375543355941772
199,0.6219823360443115,0.5771763324737549,0.9843519926071167
200,0.6411161422729492,0.5322146415710449,0.9825024008750916
201,0.6480187177658081,0.5359510183334351,0.9788228869438171
202,0.6345269680023193,0.5564622282981873,0.9775230288505554
203,0.6448442935943604,0.5031956434249878,0.8142692446708679
204,0.47892314195632935,0.4496476352214813,0.9523935317993164
205,0.6456962823867798,0.686493992805481,0.9719870090484619
206,0.5884778499603271,0.48345130681991577,0.9661625623703003
207,0.6367532014846802,0.526702344417572,0.85258948802948
208,0.7640363574028015,0.6698634624481201,0.9791819453239441
209,0.6125642657279968,0.5007612109184265,0.7866820096969604
210,0.47337114810943604,0.4561993479728699,0.8659710884094238
211,0.6249145269393921,0.6119394898414612,0.8873612880706787
212,0.6320783495903015,0.610924243927002,0.9426243305206299
213,0.6452739238739014,0.6116776466369629,0.6608716249465942
214,0.7384778261184692,0.6355141401290894,0.9855916500091553
216,0.7424926161766052,0.5008839964866638,0.9365329742431641
217,0.6399679183959961,0.5839313864707947,0.9295679926872253
218,0.62447190284729,0.5692398548126221,0.830574631690979
219,0.5978245139122009,0.5280848741531372,0.9793838262557983
220,0.7146904468536377,0.733224093914032,0.8088455200195312
221,0.6241890788078308,0.6331775188446045,0.9904022216796875
223,0.6866874098777771,0.5610992908477783,0.9789518713951111
224,0.5246701240539551,0.4974709153175354,0.9166247248649597
225,0.60460364818573,0.538284182548523,0.8421425223350525
226,0.6234221458435059,0.571690559387207,0.9061850309371948
227,0.7348145842552185,0.5824898481369019,0.9794966578483582
228,0.7030805349349976,0.590133547782898,0.9603935480117798
229,0.47436901926994324,0.45266517996788025,0.9131463766098022
230,0.61244797706604,0.579383373260498,0.9877714514732361
231,0.5780064463615417,0.5419191122055054,0.9551224708557129
232,0.7459663152694702,0.6760344505310059,0.9533157348632812
233,0.613919734954834,0.5843242406845093,0.9554719924926758
234,0.5405231714248657,0.4867616891860962,0.8692519068717957
235,0.8035640716552734,0.6351609826087952,0.9377562403678894
236,0.6419771909713745,0.5518426895141602,0.8351984024047852
237,0.7276305556297302,0.5461084246635437,0.9550803899765015
238,0.596755862236023,0.5057269334793091,0.9603638648986816
239,0.5060444474220276,0.4861021637916565,0.9833946228027344
240,0.670281171798706,0.6184495687484741,0.9677373766899109
241,0.6303207874298096,0.5583410263061523,0.8410811424255371
242,0.6318647861480713,0.5868045687675476,0.798342227935791
243,0.7998683452606201,0.7279709577560425,0.9557503461837769
244,0.6356494426727295,0.5644857883453369,0.8776437640190125
245,0.6161019802093506,0.5667444467544556,0.9775618314743042
246,0.5508413314819336,0.48801201581954956,0.959711492061615
247,0.6668965220451355,0.5188239216804504,0.9841756820678711
248,0.7334299087524414,0.564903736114502,0.9732949733734131
249,0.5359995365142822,0.4556082487106323,0.9076310992240906
250,0.7739846706390381,0.5781756639480591,0.9619959592819214
252,0.5431617498397827,0.5312786102294922,0.8249689936637878
253,0.5875378847122192,0.4900251626968384,0.7337011098861694
254,0.6827589869499207,0.4962838590145111,0.9707642793655396
