image_index,lime_fass
125,0.32792729139328003
126,0.3835528790950775
127,0.3346644341945648
128,0.3659270703792572
129,0.3371301591396332
130,0.4311874806880951
132,0.3288556933403015
134,0.40179675817489624
135,0.34819087386131287
136,0.33373531699180603
137,0.3664175868034363
138,0.3802439570426941
140,0.4243302345275879
141,0.2925761342048645
142,0.3507130742073059
143,0.38150298595428467
144,0.34953761100769043
145,0.34177541732788086
146,0.39658308029174805
147,0.41328370571136475
148,0.3181787431240082
149,0.3627844750881195
150,0.3538281321525574
151,0.3341796398162842
152,0.38258975744247437
153,0.3664402365684509
154,0.3657515048980713
155,0.38068899512290955
156,0.36338311433792114
157,0.3606296479701996
158,0.350841224193573
160,0.3902131915092468
161,0.3344917893409729
163,0.4075421690940857
164,0.3705976903438568
165,0.352704256772995
166,0.4028911590576172
167,0.37956881523132324
168,0.2922258973121643
169,0.34001368284225464
170,0.32042109966278076
172,0.3701750934123993
173,0.3395412862300873
175,0.7345954775810242
176,0.3789193630218506
177,0.3881980776786804
178,0.3811683654785156
179,0.33061277866363525
180,0.2489207237958908
181,0.35307639837265015
182,0.3097137212753296
183,0.34434229135513306
184,0.3730367124080658
185,0.3047511577606201
186,0.28322702646255493
187,0.35309526324272156
188,0.3981259763240814
189,0.3610520362854004
192,0.4279120862483978
194,0.4050932824611664
195,0.3772818446159363
196,0.3212383985519409
197,0.3427731394767761
198,0.39105623960494995
199,0.34721946716308594
201,0.34858569502830505
202,0.34017300605773926
203,0.7221905589103699
204,0.5041497945785522
205,0.3992370069026947
206,0.4176802635192871
207,0.28630897402763367
208,0.34938424825668335
210,0.7344886660575867
211,0.3566490113735199
212,0.4469846189022064
213,0.3459855318069458
214,0.3711079955101013
215,0.40422719717025757
217,0.3174048662185669
218,0.3854275345802307
219,0.3744699954986572
220,0.3546990752220154
221,0.4019562602043152
222,0.37562209367752075
223,0.4431704878807068
224,0.3786904811859131
225,0.39238208532333374
226,0.313800573348999
227,0.28518515825271606
228,0.3881823420524597
229,0.33752715587615967
230,0.4082399606704712
231,0.4734272360801697
232,0.31275373697280884
233,0.3701550364494324
234,0.37280863523483276
235,0.37575873732566833
236,0.3414865732192993
237,0.31866395473480225
238,0.37293076515197754
239,0.34304746985435486
240,0.4044526517391205
241,0.31725558638572693
242,0.3374546766281128
243,0.3420998454093933
245,0.32761770486831665
246,0.3572075366973877
247,0.3595907688140869
248,0.3839240074157715
249,0.3755004107952118
250,0.37299853563308716
251,0.32064342498779297
252,0.318182110786438
253,0.35310232639312744
254,0.3966817557811737
255,0.3264015018939972
256,0.3602103888988495
257,0.40493011474609375
258,0.3308184742927551
259,0.4065631330013275
261,0.3415529131889343
262,0.4026277959346771
265,0.3737332224845886
266,0.3891695439815521
267,0.3607198894023895
268,0.36345598101615906
269,0.3652791380882263
270,0.4008253514766693
271,0.2983887195587158
272,0.3987825810909271
273,0.3965878486633301
274,0.3451008200645447
275,0.35074639320373535
276,0.3602871298789978
277,0.33775073289871216
278,0.38711386919021606
279,0.3454013764858246
280,0.3501691222190857
281,0.32056114077568054
282,0.37203702330589294
283,0.3905124366283417
284,0.3140602111816406
285,0.3728411793708801
286,0.3396047353744507
287,0.3704793155193329
288,0.34289810061454773
289,0.33898624777793884
290,0.4113360345363617
291,0.4466564655303955
292,0.3690829277038574
293,0.3665071427822113
294,0.4076615273952484
295,0.39174947142601013
296,0.3165796995162964
297,0.35465162992477417
298,0.35362157225608826
299,0.32631728053092957
301,0.42598408460617065
302,0.333620548248291
303,0.38319331407546997
304,0.3807733952999115
305,0.33041054010391235
306,0.36489713191986084
307,0.36946535110473633
308,0.3450414538383484
309,0.33826547861099243
310,0.4004979133605957
311,0.3316408395767212
312,0.3170413374900818
315,0.31233885884284973
316,0.38816699385643005
317,0.3644387722015381
318,0.3427356481552124
319,0.3568766713142395
320,0.40639322996139526
321,0.34692639112472534
322,0.36626505851745605
323,0.3560333251953125
324,0.4232635200023651
325,0.28504204750061035
326,0.40318840742111206
328,0.38528430461883545
329,0.3518292307853699
330,0.3498193025588989
331,0.31360214948654175
332,0.3729082942008972
333,0.33229559659957886
334,0.405214786529541
335,0.3277305066585541
336,0.36455774307250977
337,0.36669766902923584
338,0.3241926431655884
339,0.3344505727291107
340,0.3404659032821655
342,0.35157275199890137
343,0.3375563621520996
344,0.36277884244918823
345,0.3681887984275818
346,0.37721574306488037
347,0.3562203049659729
348,0.3464917838573456
349,0.2968425750732422
351,0.35701605677604675
352,0.36477088928222656
353,0.362133264541626
354,0.37178540229797363
355,0.3929003179073334
