image_index,lime_fass
1404,0.28160855174064636
1406,0.3420976996421814
1408,0.3437061905860901
1410,0.32413172721862793
1414,0.3282480537891388
1415,0.35335880517959595
1416,0.33316391706466675
1417,0.36054956912994385
1420,0.29539430141448975
1423,0.3199428915977478
1424,0.331332802772522
1429,0.3335726261138916
1430,0.33947211503982544
1431,0.3016434609889984
1432,0.2921765446662903
1437,0.31212687492370605
1440,0.2513198256492615
1441,0.3010275363922119
1453,0.28819698095321655
1456,0.35024797916412354
1457,0.3525093197822571
1459,0.37351131439208984
1463,0.28030019998550415
1468,0.3516436517238617
1470,0.3497578501701355
1471,0.3570643365383148
1472,0.2974361777305603
1476,0.3717239797115326
1477,0.3303689956665039
1480,0.3687398433685303
1482,0.3196784555912018
1483,0.33428436517715454
1487,0.34452128410339355
1490,0.36148524284362793
1491,0.3689887523651123
1492,0.31412583589553833
1495,0.26383715867996216
1499,0.3341760039329529
1500,0.36921805143356323
1501,0.29533281922340393
1502,0.40746578574180603
1508,0.37226352095603943
1509,0.3607720732688904
1511,0.319503515958786
1512,0.33117005228996277
1517,0.3527032732963562
1520,0.31968197226524353
1522,0.32475680112838745
1527,0.22383326292037964
1530,0.33936959505081177
1532,0.34497159719467163
1533,0.2822839021682739
1535,0.31761884689331055
1540,0.3233156204223633
1541,0.31789469718933105
1545,0.32202380895614624
1546,0.27206018567085266
1549,0.34711405634880066
1552,0.33153530955314636
1553,0.29298651218414307
1556,0.33734750747680664
1557,0.3852505385875702
1565,0.31542375683784485
1567,0.36002346873283386
1569,0.33397775888442993
1573,0.3196471929550171
1574,0.3322601914405823
1579,0.3978356719017029
1588,0.3551550805568695
1589,0.34397321939468384
1591,0.32275980710983276
1593,0.29863405227661133
1594,0.27541500329971313
1597,0.29415199160575867
1602,0.37146151065826416
1603,0.6700657606124878
1606,0.29675552248954773
1607,0.33974963426589966
1608,0.32201236486434937
1609,0.5470057725906372
1610,0.3003621995449066
1612,0.3598021864891052
1616,0.3532954156398773
1620,0.31164461374282837
1622,0.35704144835472107
1626,0.2563107907772064
1628,0.4927660822868347
1631,0.42048558592796326
1632,0.32112938165664673
1633,0.3261067867279053
1636,0.348893404006958
1637,0.3124995827674866
1638,0.33764249086380005
1644,0.30291470885276794
1645,0.3700515627861023
1646,0.3680560290813446
1647,0.3534824550151825
1648,0.3442022502422333
1655,0.3697618246078491
1661,0.43913596868515015
1664,0.3757377564907074
1665,0.3099827170372009
1668,0.3363528251647949
1673,0.3701957166194916
1675,0.30829882621765137
1682,0.2987998425960541
1693,0.3348672389984131
1694,0.35694950819015503
1696,0.38531693816185
1698,0.37950703501701355
1699,0.31338489055633545
1701,0.303943008184433
1703,0.39538925886154175
1706,0.3456701636314392
1707,0.33348512649536133
1708,0.35481852293014526
1711,0.3081223964691162
1717,0.3041459023952484
1719,0.3642740845680237
1721,0.2964351773262024
1723,0.3394136428833008
1724,0.3742009997367859
1725,0.39770540595054626
1726,0.2756209969520569
1727,0.36286136507987976
1728,0.34505540132522583
1731,0.3397783041000366
1732,0.24279436469078064
1733,0.39031681418418884
1735,0.3102608621120453
1737,0.36140960454940796
1739,0.33616265654563904
1746,0.30784744024276733
1747,0.32013869285583496
1748,0.2599220871925354
1750,0.2985282838344574
1753,0.3082885146141052
1754,0.29920506477355957
1755,0.398390531539917
1759,0.3204182982444763
1762,0.3631366193294525
1763,0.30617833137512207
1765,0.3487846851348877
1766,0.2649596631526947
1768,0.2998925447463989
1770,0.314406156539917
1773,0.3536530137062073
1774,0.36107420921325684
1777,0.30630144476890564
1789,0.2815498411655426
1791,0.35115957260131836
1793,0.47450631856918335
1796,0.3368799686431885
1798,0.33204182982444763
1799,0.3944741487503052
1800,0.32016295194625854
1801,0.30003970861434937
1803,0.35697421431541443
1806,0.3423706889152527
1811,0.2824741005897522
1813,0.2781963348388672
1815,0.25627774000167847
1824,0.34337514638900757
1826,0.3131013810634613
1831,0.31301185488700867
1832,0.34911423921585083
1835,0.3483210802078247
1836,0.37082454562187195
1838,0.30011653900146484
1840,0.329525887966156
1852,0.3255667984485626
1854,0.28380221128463745
1860,0.412620484828949
1861,0.3149558901786804
1865,0.3307358920574188
1866,0.3138578534126282
1868,0.28164100646972656
1871,0.37423980236053467
1880,0.3117038607597351
1884,0.36699485778808594
1887,0.3290098011493683
1888,0.3659784197807312
1890,0.3503924310207367
1893,0.34450167417526245
1895,0.31506481766700745
1899,0.32622668147087097
1901,0.3613714873790741
1903,0.38557982444763184
1904,0.514057993888855
1907,0.31066346168518066
1913,0.3497409522533417
1917,0.35504624247550964
1920,0.32295697927474976
1922,0.3319302201271057
1927,0.2997373938560486
1928,0.34642189741134644
1933,0.3440961241722107
1935,0.35485658049583435
1936,0.2946603000164032
1939,0.30462560057640076
1941,0.3580668866634369
1944,0.35481035709381104
1948,0.3709970712661743
1950,0.35095733404159546
1951,0.28842124342918396
1952,0.45851370692253113
1955,0.3411330580711365
1967,0.39670950174331665
1969,0.6963374614715576
1971,0.3123694658279419
1973,0.30187541246414185
1976,0.3664032220840454
1979,0.29960867762565613
1981,0.2756415605545044
1982,0.36684107780456543
1983,0.36842045187950134
1990,0.31759732961654663
1992,0.3711676001548767
1996,0.3351038694381714
1997,0.34092995524406433
1998,0.2976336181163788
1999,0.32900336384773254
2001,0.3102996051311493
2003,0.3331635594367981
2006,0.3563299775123596
2009,0.328646183013916
2014,0.33915528655052185
2016,0.3079555034637451
2021,0.3199969232082367
2026,0.3191249966621399
2027,0.3465695381164551
2029,0.33899134397506714
2034,0.32838308811187744
2039,0.29827749729156494
2041,0.330654114484787
2042,0.2587723731994629
2043,0.3856126666069031
2044,0.32707732915878296
2050,0.362177312374115
2052,0.39516326785087585
2054,0.29439353942871094
2060,0.306546688079834
2061,0.3241633176803589
2062,0.29059165716171265
2063,0.3538573980331421
2064,0.36145588755607605
2065,0.32690492272377014
2066,0.3669157922267914
2069,0.3532423973083496
2074,0.3238638639450073
2086,0.3329474925994873
2089,0.35094889998435974
2090,0.3314886689186096
2096,0.3783935010433197
2107,0.3393813371658325
2112,0.3697437047958374
2114,0.3372708261013031
2118,0.2639232277870178
2131,0.3175477385520935
2132,0.3327512741088867
2134,0.36007365584373474
2137,0.3694625496864319
2139,0.37646588683128357
2142,0.3583446741104126
2143,0.30094343423843384
2145,0.29410916566848755
2146,0.29436343908309937
2148,0.38406723737716675
2150,0.37715256214141846
2155,0.3134925961494446
2156,0.3291853070259094
2158,0.37749001383781433
2166,0.3449459969997406
2167,0.39573240280151367
2176,0.29803466796875
2179,0.513621985912323
2182,0.368977427482605
2189,0.3385167121887207
2193,0.3601837158203125
2194,0.3634606599807739
2195,0.3777664601802826
2202,0.29817020893096924
2215,0.3785681128501892
2221,0.2705044150352478
2222,0.3029573857784271
2225,0.32545846700668335
2229,0.32569873332977295
2230,0.36117324233055115
2232,0.357105016708374
2233,0.2892838418483734
2235,0.3468484878540039
2240,0.26018208265304565
2242,0.30729901790618896
2243,0.32372403144836426
2245,0.3316418528556824
2248,0.3656347692012787
2250,0.2952200770378113
2253,0.35008296370506287
2254,0.26154062151908875
2258,0.36155301332473755
2259,0.30607670545578003
2265,0.3881995677947998
2278,0.2763090133666992
2285,0.3059607148170471
2288,0.3625231385231018
2290,0.27114158868789673
2292,0.3570898771286011
2293,0.34773337841033936
2298,0.37455591559410095
2299,0.3271394968032837
2300,0.33721989393234253
2307,0.3411482274532318
2309,0.3426443040370941
