image_index,ig_fass,shap_fass,gradcam_fass
890,0.3620398938655853,0.39806365966796875,0.4602089822292328
896,0.38950133323669434,0.3636481463909149,0.4869890809059143
904,0.3117794394493103,0.3304198384284973,0.4894649386405945
923,0.32882019877433777,0.34568485617637634,0.43260103464126587
944,0.37386780977249146,0.38148054480552673,0.5065704584121704
953,0.3631601333618164,0.37222060561180115,0.5361874103546143
955,0.3952415883541107,0.3615208566188812,0.5568795204162598
956,0.3712995946407318,0.3972971439361572,0.4903907775878906
960,0.43914851546287537,0.44479262828826904,0.4890933632850647
965,0.35563868284225464,0.35769471526145935,0.6799670457839966
966,0.42962437868118286,0.4611942768096924,0.4847579896450043
967,0.4113781154155731,0.4313216805458069,0.5132660865783691
969,0.4558083713054657,0.47858381271362305,0.7305540442466736
989,0.31275975704193115,0.3164893090724945,0.5108946561813354
996,0.35749468207359314,0.35361695289611816,0.39853084087371826
1001,0.3350301682949066,0.3930061459541321,0.5359501242637634
1010,0.43623918294906616,0.414151132106781,0.5001046657562256
1012,0.42477044463157654,0.43428677320480347,0.5378991961479187
1013,0.44764041900634766,0.46979814767837524,0.4149650037288666
1021,0.3637401759624481,0.4316879212856293,0.5297974348068237
1030,0.3548296093940735,0.34209316968917847,0.6321847438812256
1037,0.4225795269012451,0.40981242060661316,0.365883469581604
1042,0.43175193667411804,0.4674379229545593,0.5436636805534363
1044,0.3622910976409912,0.3754185140132904,0.5695764422416687
1062,0.34937652945518494,0.3361428678035736,0.37638920545578003
1073,0.39372438192367554,0.3554326891899109,0.5577919483184814
1078,0.3493271768093109,0.3482857942581177,0.566029965877533
1081,0.37482914328575134,0.37847644090652466,0.4556761682033539
1089,0.3577079176902771,0.39839524030685425,0.5940310955047607
1090,0.3743666112422943,0.3607380986213684,0.4901498556137085
1093,0.38669976592063904,0.42538759112358093,0.5308639407157898
1096,0.38502639532089233,0.3918302059173584,0.5695184469223022
1108,0.3402208089828491,0.3563354015350342,0.42616352438926697
1110,0.37167978286743164,0.38495516777038574,0.589902400970459
1111,0.36906957626342773,0.39280709624290466,0.5765625238418579
1142,0.3391897678375244,0.34715956449508667,0.5131621360778809
1155,0.4256916642189026,0.4515465199947357,0.4947633147239685
1158,0.3266390264034271,0.35839343070983887,0.5950035452842712
1163,0.33394655585289,0.36148059368133545,0.5253317952156067
1165,0.40176281332969666,0.43051737546920776,0.6691476702690125
1169,0.33974790573120117,0.3597092032432556,0.48998987674713135
1197,0.34857964515686035,0.3142814040184021,0.609939455986023
1200,0.43781089782714844,0.4410678744316101,0.8092111349105835
1206,0.42500314116477966,0.4385764002799988,0.4418301582336426
1214,0.3220292627811432,0.30497342348098755,0.6102049350738525
1224,0.3605712056159973,0.3950119614601135,0.6478503942489624
1228,0.40078088641166687,0.3712846636772156,0.47413909435272217
1232,0.36442673206329346,0.35205206274986267,0.41407036781311035
1250,0.35560426115989685,0.3844529986381531,0.5691089034080505
1254,0.34519457817077637,0.35423097014427185,0.5705971717834473
1260,0.3812487721443176,0.41793572902679443,0.6462985873222351
1271,0.39102810621261597,0.3808446526527405,0.6054164171218872
1275,0.39751967787742615,0.39468806982040405,0.39465707540512085
1282,0.40289220213890076,0.37263578176498413,0.5798426270484924
1287,0.3529195785522461,0.4110262989997864,0.679083526134491
1296,0.3424031734466553,0.3381619453430176,0.47188204526901245
1304,0.38894233107566833,0.4050941467285156,0.4725092649459839
1325,0.34752291440963745,0.3697531223297119,0.4643248915672302
1331,0.35784515738487244,0.35800641775131226,0.5224369764328003
1358,0.3464665412902832,0.33610209822654724,0.612465500831604
1361,0.3524007201194763,0.3290412425994873,0.6449995040893555
1391,0.3459591567516327,0.3403286933898926,0.6010287404060364
1398,0.33676254749298096,0.3686528205871582,0.6301943063735962
1405,0.3747279644012451,0.37702351808547974,0.35953545570373535
1421,0.3324977159500122,0.39620646834373474,0.6098781824111938
1422,0.3846944570541382,0.4011105000972748,0.3981533944606781
1425,0.3445743918418884,0.3622417449951172,0.48610949516296387
1435,0.4067774713039398,0.401164710521698,0.3913041353225708
1446,0.34006112813949585,0.34028980135917664,0.3407030999660492
1454,0.3442344069480896,0.3451104760169983,0.6483554244041443
1458,0.4146030843257904,0.38852831721305847,0.6128385066986084
1468,0.33713746070861816,0.423500120639801,0.5294005870819092
1489,0.416495144367218,0.3755699098110199,0.6113234758377075
1490,0.36823123693466187,0.40634939074516296,0.5618950128555298
1507,0.3321036398410797,0.41598209738731384,0.6125844717025757
1513,0.3616139888763428,0.34688910841941833,0.5250449776649475
1525,0.3410758972167969,0.3277088701725006,0.591353178024292
1553,0.4576418995857239,0.45280036330223083,0.5622988939285278
1555,0.40278133749961853,0.3911076784133911,0.46147823333740234
1558,0.36481231451034546,0.35427984595298767,0.5963530540466309
1568,0.37580955028533936,0.3595006465911865,0.5216206312179565
1571,0.38574454188346863,0.37786611914634705,0.6068338751792908
1574,0.38376230001449585,0.38229840993881226,0.7375943064689636
