image_index,lime_fass
1212,0.3214040994644165
1213,0.43791598081588745
1217,0.32910406589508057
1218,0.34897395968437195
1220,0.29578715562820435
1221,0.34548792243003845
1222,0.31860873103141785
1223,0.3463382422924042
1224,0.34860384464263916
1225,0.31670165061950684
1226,0.3165712356567383
1228,0.33403000235557556
1229,0.33747339248657227
1230,0.3613627851009369
1231,0.3080325722694397
1232,0.37296080589294434
1235,0.3387311100959778
1236,0.33733266592025757
1237,0.2828371524810791
1238,0.35376498103141785
1239,0.3602512776851654
1240,0.32484668493270874
1241,0.37219929695129395
1242,0.3623449206352234
1243,0.38446152210235596
1244,0.32769060134887695
1245,0.28673040866851807
1246,0.3795854449272156
1247,0.3553090989589691
1248,0.3405234217643738
1250,0.2889569401741028
1251,0.3600803017616272
1253,0.32007843255996704
1255,0.3172035217285156
1258,0.3623417019844055
1259,0.2671147286891937
1261,0.30746322870254517
1262,0.33080947399139404
1264,0.3303104341030121
1265,0.34921976923942566
1266,0.333153635263443
1267,0.32430097460746765
1268,0.3532983660697937
1269,0.34281933307647705
1270,0.33129462599754333
1271,0.3446284234523773
1272,0.3318578600883484
1273,0.34649857878685
1274,0.3520640730857849
1275,0.3237853944301605
1279,0.29264673590660095
1280,0.3477790355682373
1282,0.28911834955215454
1283,0.34223780035972595
1284,0.35572394728660583
1285,0.35775288939476013
1286,0.32224395871162415
1288,0.25132620334625244
1291,0.3636742830276489
1293,0.32183748483657837
1294,0.3409408926963806
1295,0.30765554308891296
1297,0.27138346433639526
1298,0.35078510642051697
1299,0.34040123224258423
1301,0.3659365177154541
1303,0.37677299976348877
1304,0.292468786239624
1305,0.2751821279525757
1307,0.34679877758026123
1308,0.3445817828178406
1309,0.32407885789871216
1310,0.31457141041755676
1313,0.32188838720321655
1314,0.35432499647140503
1316,0.3525678813457489
1317,0.6870877742767334
1318,0.3398906886577606
1319,0.35253700613975525
1321,0.29969140887260437
1322,0.3082005977630615
1323,0.34233468770980835
1324,0.3633866310119629
1326,0.3263097405433655
1329,0.36214566230773926
1330,0.32186028361320496
1331,0.3177783191204071
1332,0.356590211391449
1335,0.32733821868896484
1336,0.30930295586586
1338,0.3204389810562134
1339,0.2819838523864746
1340,0.2832147777080536
1341,0.3593161106109619
1344,0.2903120517730713
1345,0.33658871054649353
1348,0.3728213310241699
1349,0.30473482608795166
1351,0.36551544070243835
1354,0.3367542028427124
1355,0.25152647495269775
1356,0.3579511046409607
1357,0.30285507440567017
1358,0.28582796454429626
1359,0.3634798228740692
1360,0.30385589599609375
1363,0.30419760942459106
1364,0.35159873962402344
1365,0.3590143322944641
1367,0.390999436378479
1370,0.3281557261943817
1371,0.26008546352386475
1373,0.3466317355632782
1377,0.37990546226501465
1378,0.30308517813682556
1379,0.3383447825908661
1380,0.29934951663017273
1382,0.361004114151001
1384,0.33432242274284363
1385,0.31926435232162476
1386,0.3151816129684448
1387,0.32746028900146484
1388,0.3500858247280121
1389,0.37818512320518494
1393,0.3169510066509247
1394,0.33234578371047974
1395,0.3816866874694824
1397,0.3444671034812927
1400,0.285231351852417
1402,0.3172209858894348
1406,0.3556033968925476
1407,0.31496116518974304
1409,0.31195250153541565
1410,0.32162222266197205
1411,0.29172825813293457
1412,0.35297900438308716
1413,0.31541407108306885
1414,0.3456753194332123
1415,0.27756330370903015
1417,0.30320435762405396
1418,0.3339535892009735
1419,0.3231416940689087
1420,0.29724544286727905
1421,0.3150608539581299
1422,0.35765716433525085
