image_index,ig_fass,shap_fass,gradcam_fass
4235,0.17397046089172363,0.20670199394226074,0.6461515426635742
4236,0.43816709518432617,0.42479801177978516,0.5917982459068298
4243,0.3671340346336365,0.35018762946128845,0.4791138172149658
4247,0.5025379657745361,0.4499242901802063,0.6844475269317627
4254,0.4163751006126404,0.4068160653114319,0.603521466255188
4256,0.35766661167144775,0.3548712134361267,0.4825833737850189
4259,0.4411369562149048,0.3814924657344818,0.7373768091201782
4260,0.46135053038597107,0.4137089252471924,0.7107305526733398
4261,0.4300883710384369,0.4035285711288452,0.5369740724563599
4264,0.4249025285243988,0.36580416560173035,0.7856247425079346
4265,0.3789254426956177,0.34699082374572754,0.6061837077140808
4280,0.42355987429618835,0.3630199134349823,0.6353513598442078
4283,0.3229362368583679,0.3249858617782593,0.8093041777610779
4284,0.6829656958580017,0.49900972843170166,0.645810604095459
4285,0.5431427955627441,0.5354799032211304,0.9267892837524414
4286,0.4711926579475403,0.4158526062965393,0.6257298588752747
4805,0.42058882117271423,0.3718085289001465,0.6337408423423767
4810,0.45568615198135376,0.4508088231086731,0.6104761362075806
4814,0.6549044847488403,0.47976621985435486,0.6329537630081177
4819,0.4649781584739685,0.3872714042663574,0.5082335472106934
4821,0.4123736619949341,0.44093847274780273,0.865842342376709
4822,0.4255751371383667,0.4097973108291626,0.609424352645874
4824,0.4479373097419739,0.4305996894836426,0.6965299844741821
4825,0.49304676055908203,0.416165828704834,0.5241166949272156
4827,0.49543333053588867,0.42696163058280945,0.5909292697906494
4830,0.4480893313884735,0.42193683981895447,0.7629713416099548
4831,0.4559181332588196,0.45728600025177,0.4655894637107849
4836,0.6810643076896667,0.5418264865875244,0.5893758535385132
4838,0.3557378649711609,0.34717679023742676,0.587352454662323
4842,0.5565040111541748,0.40314191579818726,0.5024869441986084
4849,0.641629695892334,0.44936710596084595,0.7978243231773376
4850,0.5233286619186401,0.4606853723526001,0.6306759119033813
4853,0.5980781316757202,0.4772792458534241,0.6198776364326477
4857,0.4504237174987793,0.41358327865600586,0.6227847337722778
4860,0.43184182047843933,0.40157896280288696,0.5661539435386658
4928,0.40166279673576355,0.3948441743850708,0.4357934892177582
4932,0.6813898086547852,0.6410611271858215,0.6464759707450867
4934,0.574668288230896,0.528992772102356,0.6454094648361206
4937,0.6177107095718384,0.41939419507980347,0.6147871017456055
4944,0.39765381813049316,0.37047359347343445,0.8404059410095215
4946,0.6205029487609863,0.5321754217147827,0.6234968304634094
4948,0.5080196857452393,0.42753052711486816,0.8322016000747681
4951,0.4013771414756775,0.3570152521133423,0.5625582337379456
4953,0.432768315076828,0.424005389213562,0.5874696969985962
4956,0.3865642547607422,0.36306366324424744,0.8360321521759033
4962,0.48911893367767334,0.42003780603408813,0.5339723825454712
4963,0.43098828196525574,0.39784497022628784,0.6145901679992676
4966,0.6711363792419434,0.5267115235328674,0.9144207835197449
4968,0.5092861652374268,0.39650198817253113,0.7725648880004883
4976,0.5882951617240906,0.4777824282646179,0.5894621014595032
4977,0.5349457263946533,0.4388434588909149,0.8908044099807739
4987,0.3627975583076477,0.33225297927856445,0.7423558235168457
4988,0.5275734066963196,0.469346821308136,0.8292146921157837
4993,0.4778616428375244,0.39213138818740845,0.8319055438041687
