image_index,ig_fass,shap_fass,gradcam_fass
1015,0.4534136652946472,0.4736805856227875,0.5022778511047363
1019,0.4513762593269348,0.4644180238246918,0.519633948802948
1020,0.4294009804725647,0.45775145292282104,0.4871872067451477
1021,0.43334266543388367,0.42894160747528076,0.5316163897514343
1029,0.4499380588531494,0.45551443099975586,0.5094681978225708
1031,0.4420611262321472,0.440308541059494,0.4852539896965027
1032,0.44438600540161133,0.4462474286556244,0.5227371454238892
1033,0.45858365297317505,0.4709102511405945,0.4643041491508484
1036,0.4589039087295532,0.4767235219478607,0.4995577335357666
1039,0.4345669746398926,0.43957003951072693,0.5030620098114014
1040,0.44960588216781616,0.47253793478012085,0.5574628114700317
1041,0.4560745656490326,0.467660129070282,0.47501230239868164
1044,0.4202396869659424,0.44803696870803833,0.5523719787597656
1047,0.4595498740673065,0.47314274311065674,0.5367268323898315
1049,0.4319379925727844,0.4500133991241455,0.5123608112335205
1053,0.45094501972198486,0.46044135093688965,0.4835519790649414
1056,0.4548698365688324,0.43850240111351013,0.5376734733581543
1058,0.4444736838340759,0.43363428115844727,0.48787540197372437
1060,0.42684194445610046,0.41486382484436035,0.5517762899398804
1061,0.44539427757263184,0.42493999004364014,0.5268107652664185
1062,0.45780131220817566,0.4443950057029724,0.5686959028244019
1069,0.4124842584133148,0.393784761428833,0.5149792432785034
1075,0.47247278690338135,0.47965389490127563,0.5075403451919556
1077,0.4626459777355194,0.4772719740867615,0.5765385031700134
1078,0.4749947488307953,0.4786456525325775,0.5146986246109009
1080,0.46315979957580566,0.4581049084663391,0.4705863893032074
1083,0.46992045640945435,0.4678139090538025,0.5492244362831116
1084,0.45874685049057007,0.46352916955947876,0.4801817834377289
1085,0.4665716886520386,0.46489083766937256,0.5066239833831787
1087,0.466315358877182,0.4762250781059265,0.4927924573421478
1088,0.44459769129753113,0.42067450284957886,0.5698001384735107
1091,0.4574659466743469,0.4648105502128601,0.49053001403808594
1094,0.4144682288169861,0.4229370951652527,0.5237966775894165
1096,0.46289750933647156,0.46720951795578003,0.548689067363739
1098,0.4512616991996765,0.4535170793533325,0.8747470378875732
1103,0.4100067615509033,0.41872358322143555,0.5663952231407166
1106,0.39774811267852783,0.4004461169242859,0.5627459287643433
1109,0.4726123809814453,0.46882164478302,0.5419646501541138
1113,0.47866901755332947,0.48024067282676697,0.5712270140647888
1114,0.47033607959747314,0.47525501251220703,0.5303711295127869
1115,0.4568660259246826,0.46822798252105713,0.5281845927238464
1119,0.44420894980430603,0.45895740389823914,0.5431475639343262
1121,0.47718340158462524,0.47476309537887573,0.5527698993682861
1122,0.4763891100883484,0.4810837507247925,0.933197021484375
1123,0.45988747477531433,0.4691839814186096,0.5775418281555176
1125,0.4635317325592041,0.45722347497940063,0.5034706592559814
1128,0.4430237412452698,0.4538887143135071,0.5463395714759827
1130,0.40842363238334656,0.4238924980163574,0.5476614236831665
1131,0.43435049057006836,0.4451461434364319,0.5583854913711548
1134,0.45938342809677124,0.4654477536678314,0.5615431666374207
1135,0.4501105546951294,0.4470551908016205,0.5646726489067078
1136,0.4046805799007416,0.40215247869491577,0.5318107604980469
1138,0.4270835518836975,0.4040984511375427,0.5183436274528503
1141,0.4152175784111023,0.3832074999809265,0.5431968569755554
1151,0.4320620000362396,0.39868324995040894,0.515966534614563
1152,0.4411059319972992,0.46061939001083374,0.5010846853256226
1154,0.43036895990371704,0.44966399669647217,0.49585264921188354
1156,0.4310828149318695,0.4442521035671234,0.5156633257865906
1158,0.409574031829834,0.42920583486557007,0.5788182020187378
1160,0.4406887888908386,0.4638068675994873,0.4969545602798462
1162,0.4195784032344818,0.43711942434310913,0.532359778881073
1163,0.41878509521484375,0.4334271550178528,0.5460593104362488
1166,0.437934011220932,0.45452675223350525,0.5440515875816345
1167,0.4307909905910492,0.43652409315109253,0.48940151929855347
1169,0.4634418487548828,0.4647279679775238,0.5553164482116699
1181,0.4298652112483978,0.4151087999343872,0.5959689617156982
1182,0.4819290339946747,0.4725152850151062,0.36251795291900635
1185,0.4281597137451172,0.43158090114593506,0.5865247249603271
1188,0.4468015134334564,0.4578718841075897,0.5569182634353638
1190,0.457534521818161,0.45211824774742126,0.5735454559326172
1196,0.4381154179573059,0.4476407766342163,0.5072047114372253
1197,0.46670764684677124,0.4679681658744812,0.5486002564430237
1198,0.4587427079677582,0.46373438835144043,0.5425057411193848
1200,0.4769570827484131,0.48212024569511414,0.5796425342559814
1201,0.47791779041290283,0.4847872257232666,0.5546549558639526
1202,0.47375378012657166,0.4761199951171875,0.5480023622512817
1203,0.4444180130958557,0.4566341042518616,0.5594496726989746
1205,0.4613882005214691,0.45973166823387146,0.49388378858566284
1207,0.44934338331222534,0.45709097385406494,0.4805055558681488
1210,0.4239458441734314,0.42998191714286804,0.5505644083023071
1211,0.3877323269844055,0.418467253446579,0.5548745393753052
1212,0.44226497411727905,0.437091201543808,0.5628879070281982
1216,0.45516157150268555,0.46062421798706055,0.5248311758041382
1221,0.4700612425804138,0.45687705278396606,0.5448488593101501
1222,0.4628588557243347,0.4500039517879486,0.5394351482391357
1223,0.4678677022457123,0.4719006419181824,0.5605165362358093
1226,0.4675339162349701,0.4692886769771576,0.5736268758773804
1230,0.4680372178554535,0.47248944640159607,0.49074214696884155
1231,0.44036829471588135,0.45003026723861694,0.5310164093971252
1233,0.41434845328330994,0.4240124225616455,0.5330142974853516
1234,0.39563417434692383,0.43964672088623047,0.5583981871604919
1236,0.4593363404273987,0.45515260100364685,0.5130718946456909
1240,0.4608728885650635,0.46942147612571716,0.5499886870384216
1241,0.43889328837394714,0.4372689425945282,0.5265478491783142
1244,0.42512786388397217,0.4502614140510559,0.43460437655448914
1245,0.429250568151474,0.4554559588432312,0.5231783390045166
