image_index,lime_fass
1752,0.2956647276878357
1756,0.27051466703414917
1759,0.2613993287086487
1761,0.32210254669189453
1765,0.27294546365737915
1767,0.32153192162513733
1770,0.2798512279987335
1771,0.2748260200023651
1772,0.3160557746887207
1773,0.28294533491134644
1777,0.29520174860954285
1779,0.2949914336204529
1780,0.21757972240447998
1785,0.3009120225906372
1789,0.27055156230926514
1792,0.2529286742210388
1800,0.33034324645996094
1802,0.29004693031311035
1803,0.3402130603790283
1805,0.3407018184661865
1806,0.27959302067756653
1807,0.29607176780700684
1812,0.3085307478904724
1813,0.2809716463088989
1815,0.28119462728500366
1819,0.24720388650894165
1824,0.2892860770225525
1826,0.2806250751018524
1830,0.28767427802085876
1832,0.30067282915115356
1836,0.28044140338897705
1842,0.28591251373291016
1847,0.2889464497566223
1848,0.2661939859390259
1851,0.26817065477371216
1852,0.40006470680236816
1855,0.2626166343688965
1863,0.3122353255748749
1864,0.3052481412887573
1867,0.46738165616989136
1871,0.2590624690055847
1873,0.30707138776779175
1874,0.2694844603538513
1876,0.2928704619407654
1884,0.3020933270454407
1885,0.2725672423839569
1886,0.2812635898590088
1889,0.2466009557247162
1893,0.2872995138168335
1895,0.32878991961479187
1896,0.27693331241607666
1903,0.27661189436912537
1908,0.2834547460079193
1910,0.230385422706604
1911,0.3249284625053406
1912,0.26631519198417664
1917,0.28222185373306274
1920,0.2921002507209778
1923,0.28220006823539734
1928,0.2721479833126068
1931,0.3079007565975189
1932,0.26696428656578064
1934,0.29065144062042236
1935,0.3028872013092041
1946,0.30742213129997253
1952,0.27921468019485474
1955,0.27967190742492676
1956,0.29157933592796326
1959,0.2747756838798523
1965,0.2837372422218323
1970,0.26936107873916626
1974,0.22428429126739502
1979,0.2678118348121643
1981,0.3102400302886963
1982,0.2857644557952881
1983,0.3030551075935364
1985,0.27115997672080994
1989,0.2722960114479065
1993,0.2866802215576172
1997,0.2783550024032593
2004,0.2860868573188782
2006,0.3137856423854828
2011,0.2851923406124115
2013,0.31760984659194946
2015,0.2766789495944977
2018,0.29117685556411743
2019,0.27258220314979553
2020,0.3059316873550415
2029,0.3137478828430176
2038,0.27027174830436707
2040,0.24962860345840454
2041,0.2862345576286316
2043,0.3039500117301941
2044,0.2736548185348511
2046,0.2700934112071991
2047,0.2602124810218811
2053,0.29589489102363586
2055,0.2554015517234802
2060,0.2342360019683838
2063,0.23861496150493622
2067,0.2536059617996216
2069,0.2551811635494232
2076,0.28877875208854675
2087,0.2987629175186157
2097,0.2897019386291504
2100,0.2738560438156128
2102,0.292641282081604
2103,0.2686019539833069
2105,0.2920898199081421
2108,0.2987864017486572
2111,0.30609893798828125
