image_index,lime_fass
2234,0.3167848289012909
2236,0.31193211674690247
2238,0.28406453132629395
2240,0.22697560489177704
2243,0.27672022581100464
2246,0.29156866669654846
2248,0.26697713136672974
2251,0.30019399523735046
2254,0.2667798399925232
2255,0.2944486737251282
2257,0.33271223306655884
2260,0.26690828800201416
2265,0.3425554633140564
2267,0.2747044563293457
2268,0.283435195684433
2272,0.3864622116088867
2273,0.3056766986846924
2275,0.30617648363113403
2279,0.2637653350830078
2280,0.24403822422027588
2282,0.30702489614486694
2284,0.2985013723373413
2285,0.30742284655570984
2291,0.2837302088737488
2292,0.30950242280960083
2294,0.29479071497917175
2303,0.30012938380241394
2305,0.22800639271736145
2306,0.32330337166786194
2316,0.28830912709236145
2318,0.2575920820236206
2327,0.2995525896549225
2329,0.3012744188308716
2331,0.2837832570075989
2332,0.2533888518810272
2342,0.23978504538536072
2344,0.26167529821395874
2349,0.3195638656616211
2352,0.2884511649608612
2354,0.3275015950202942
2356,0.28824904561042786
2363,0.2715742588043213
2375,0.2594659924507141
2378,0.26225700974464417
2380,0.3060842752456665
2382,0.2893792986869812
2383,0.2633955478668213
2388,0.27584007382392883
2390,0.2913364768028259
2391,0.3000958561897278
2401,0.30247771739959717
2402,0.27769190073013306
2405,0.28635960817337036
2406,0.26320457458496094
2407,0.26753681898117065
2408,0.25167322158813477
2419,0.2874947786331177
2420,0.2532810866832733
2425,0.26146095991134644
2428,0.29101502895355225
2440,0.28844723105430603
2442,0.28844383358955383
2443,0.3112263083457947
2445,0.31544870138168335
2447,0.3017115294933319
2449,0.3309362530708313
2454,0.31480932235717773
2455,0.3115459084510803
2462,0.2653100788593292
2470,0.3095189929008484
2472,0.25357115268707275
2473,0.29573795199394226
2478,0.2945854663848877
2479,0.2983039915561676
2483,0.2808029055595398
2486,0.2381841391324997
2489,0.2799183130264282
2492,0.2962225079536438
2496,0.3001222312450409
2499,0.2878630757331848
2502,0.2673572897911072
2511,0.3231341242790222
2514,0.3095559775829315
2516,0.25595778226852417
2517,0.26442402601242065
2524,0.28069597482681274
2525,0.2701217532157898
2526,0.28048133850097656
2527,0.3248736262321472
2528,0.246096670627594
2535,0.3742486834526062
2541,0.27566224336624146
2553,0.2872380018234253
2557,0.30623385310173035
2558,0.27861887216567993
2559,0.27065548300743103
2560,0.27296650409698486
2564,0.27830514311790466
2578,0.2908860146999359
2579,0.27277326583862305
2580,0.3284810781478882
2582,0.2807987332344055
2585,0.2875940501689911
2587,0.31706616282463074
2593,0.31037214398384094
2597,0.549834668636322
2599,0.29404062032699585
2601,0.28301215171813965
2608,0.2691009044647217
2609,0.24512295424938202
2612,0.28783562779426575
2613,0.2683587968349457
2614,0.29187679290771484
2621,0.2947063446044922
2624,0.30704182386398315
2634,0.24709641933441162
2636,0.24356666207313538
2638,0.2811826765537262
2642,0.28485506772994995
2645,0.27947327494621277
2647,0.2900041937828064
2648,0.25830620527267456
2649,0.29744935035705566
2652,0.27638477087020874
2663,0.3394711911678314
2664,0.2628871202468872
2670,0.27778467535972595
2675,0.22691720724105835
2679,0.2975667715072632
2683,0.26739704608917236
2684,0.26713505387306213
2686,0.3027883768081665
2689,0.3227025866508484
2690,0.2976933717727661
2692,0.2720494866371155
2705,0.31068772077560425
2706,0.28436580300331116
2712,0.31879350543022156
2714,0.32315492630004883
2716,0.3471108675003052
2736,0.29284319281578064
2739,0.2827593982219696
2741,0.26050299406051636
2743,0.28851574659347534
2748,0.3209892213344574
2750,0.27033746242523193
2751,0.25114697217941284
2761,0.2859145998954773
2762,0.28329774737358093
2764,0.28304144740104675
2766,0.2630304992198944
2771,0.3011680841445923
2778,0.28225067257881165
2781,0.25832268595695496
2784,0.2814805507659912
2785,0.30666670203208923
2786,0.30482739210128784
2794,0.4484226405620575
2797,0.2949623763561249
2798,0.27749282121658325
2800,0.2798098921775818
2803,0.264938622713089
2809,0.30739733576774597
2811,0.29732581973075867
2814,0.28052622079849243
2818,0.35043320059776306
2819,0.2931210696697235
2820,0.2754935920238495
2821,0.27171003818511963
2822,0.2954714894294739
2829,0.31862005591392517
2830,0.2880050539970398
2832,0.3120052218437195
2833,0.29677924513816833
2834,0.26046690344810486
2838,0.3150869309902191
2840,0.30326008796691895
2841,0.2484329640865326
2844,0.30551275610923767
2848,0.2929401397705078
2853,0.27848270535469055
2855,0.26503729820251465
2857,0.29346156120300293
2864,0.2922496497631073
2865,0.29370710253715515
2876,0.2729690372943878
2877,0.25158384442329407
2879,0.27093037962913513
2881,0.25186556577682495
2882,0.26898378133773804
2883,0.25568050146102905
2886,0.28884226083755493
2887,0.308437317609787
2889,0.26734501123428345
2891,0.2684432864189148
2894,0.30070674419403076
2899,0.258177250623703
2900,0.2911720871925354
2901,0.26157546043395996
2905,0.27409228682518005
2906,0.27894577383995056
2910,0.2791382670402527
2912,0.2611842751502991
2914,0.2834959924221039
2915,0.27892112731933594
2918,0.28136444091796875
2920,0.3117187023162842
2923,0.4912216067314148
2924,0.2907666563987732
2927,0.2992830276489258
2929,0.31081777811050415
2930,0.3076225817203522
2931,0.26590606570243835
2935,0.31046760082244873
2941,0.2695115804672241
2942,0.3138920068740845
2943,0.2908370792865753
2946,0.2784813344478607
2950,0.3043026030063629
2952,0.2819017171859741
2953,0.2870826721191406
