image_index,lime_fass
1418,0.3003295361995697
1419,0.3244342803955078
1420,0.3087559938430786
1423,0.3841690719127655
1424,0.3518526554107666
1425,0.3511684536933899
1430,0.3586824834346771
1433,0.3364807367324829
1435,0.43458399176597595
1436,0.328606516122818
1440,0.3677111864089966
1441,0.33709341287612915
1442,0.32328420877456665
1443,0.40690410137176514
1447,0.40112441778182983
1448,0.35123321413993835
1449,0.3121633231639862
1451,0.286752849817276
1452,0.3249874413013458
1453,0.3629072308540344
1454,0.4308074414730072
1455,0.35618698596954346
1457,0.34076762199401855
1459,0.3981374204158783
1460,0.38525861501693726
1461,0.33164310455322266
