image_index,ig_fass,shap_fass,gradcam_fass
5907,0.4269479513168335,0.4389169216156006,0.522279679775238
5910,0.36968812346458435,0.4145766496658325,0.5269137620925903
5913,0.3800360858440399,0.3719522953033447,0.4457786977291107
5914,0.4254533648490906,0.4364085793495178,0.48578423261642456
5915,0.3788299262523651,0.39251822233200073,0.3274308145046234
5920,0.4185112416744232,0.3911207616329193,0.4325387179851532
5921,0.4636402130126953,0.44301462173461914,0.45331358909606934
5922,0.4400750398635864,0.4248746633529663,0.46898454427719116
5923,0.43424928188323975,0.4108297824859619,0.4570082426071167
5929,0.3602571487426758,0.34935450553894043,0.3592727780342102
5935,0.3982425630092621,0.375549852848053,0.46257659792900085
5936,0.46314865350723267,0.46279191970825195,0.3720349967479706
5939,0.43075650930404663,0.439689964056015,0.36024320125579834
5940,0.45322486758232117,0.4561700224876404,0.5150684118270874
5942,0.42388486862182617,0.4381980299949646,0.4754525125026703
5943,0.44693517684936523,0.45360565185546875,0.5307208299636841
5944,0.4158245027065277,0.4383781850337982,0.4515535831451416
5946,0.44296783208847046,0.44893166422843933,0.4328579306602478
5955,0.3900386095046997,0.39909303188323975,0.4895092844963074
5959,0.40804100036621094,0.41861510276794434,0.44575151801109314
5960,0.4472207725048065,0.4650009870529175,0.43887075781822205
5963,0.4456614851951599,0.46283668279647827,0.6080523133277893
5967,0.4527003765106201,0.457131564617157,0.5019158720970154
5972,0.3979160487651825,0.3827478587627411,0.2982238531112671
5976,0.3624466359615326,0.3577619194984436,0.3921349048614502
5977,0.44396865367889404,0.4219609200954437,0.4552701413631439
5981,0.45742449164390564,0.42839938402175903,0.42853838205337524
5982,0.466744601726532,0.43520307540893555,0.4681720733642578
5992,0.46134814620018005,0.4299097955226898,0.5465372204780579
5993,0.43270647525787354,0.40403157472610474,0.5027609467506409
5995,0.4267358183860779,0.40316545963287354,0.5126540660858154
5998,0.4387694001197815,0.41904979944229126,0.4239700734615326
