image_index,ig_fass,shap_fass,gradcam_fass
2966,0.4832035005092621,0.46727895736694336,0.45536932349205017
2970,0.3870113790035248,0.3843329846858978,0.5361285209655762
2971,0.4098888039588928,0.4017704129219055,0.5897911787033081
2978,0.3491482734680176,0.3220500648021698,0.5540937185287476
2980,0.4461098313331604,0.4138493239879608,0.45598945021629333
2982,0.413015216588974,0.4197768568992615,0.516613245010376
2984,0.4282049834728241,0.4005947709083557,0.5545521974563599
2986,0.3930358290672302,0.39902859926223755,0.3846450448036194
2992,0.481278657913208,0.45741188526153564,0.5465707778930664
2993,0.4559456706047058,0.439485639333725,0.4592253565788269
3004,0.43410664796829224,0.421907514333725,0.5383439064025879
3331,0.44958633184432983,0.4282607436180115,0.6066678762435913
3335,0.4032692313194275,0.3658132255077362,0.5051873922348022
3355,0.41999539732933044,0.4084373414516449,0.5115219950675964
3356,0.41559311747550964,0.42055898904800415,0.7491291761398315
3358,0.41539236903190613,0.3826417624950409,0.5397322177886963
3371,0.36137861013412476,0.4006327986717224,0.4362049102783203
3373,0.3982255458831787,0.3847232460975647,0.6465697288513184
3376,0.42988499999046326,0.4018441140651703,0.5056754350662231
3380,0.38881242275238037,0.39471954107284546,0.5525151491165161
3386,0.4426203668117523,0.43851086497306824,0.3550259470939636
3388,0.4037092328071594,0.3944866359233856,0.4262452721595764
3390,0.4175100028514862,0.430953711271286,0.5307855010032654
3398,0.3875788152217865,0.38243889808654785,0.5418534278869629
3404,0.4224202334880829,0.42292532324790955,0.5374056100845337
3405,0.47253745794296265,0.47656092047691345,0.5362293720245361
3406,0.4627476632595062,0.4431532323360443,0.6955932974815369
3407,0.4674762487411499,0.463675856590271,0.7199780344963074
3410,0.40863871574401855,0.3835671544075012,0.7801109552383423
3411,0.47913023829460144,0.4702286720275879,0.5678468942642212
3416,0.4595041871070862,0.45329365134239197,0.818437933921814
3426,0.4365088939666748,0.44146180152893066,0.5282195806503296
3429,0.4311360716819763,0.475923627614975,0.538020133972168
3431,0.43651220202445984,0.42793235182762146,0.4992332458496094
3432,0.36534494161605835,0.35030123591423035,0.5182565450668335
3433,0.3443889319896698,0.351306289434433,0.40881890058517456
3439,0.40723347663879395,0.41049036383628845,0.7271426916122437
3444,0.3940543830394745,0.36530572175979614,0.4254131317138672
3446,0.37775880098342896,0.40608006715774536,0.7299306392669678
3456,0.4021546542644501,0.3874591290950775,0.34647029638290405
3460,0.4187034070491791,0.44400590658187866,0.4572775363922119
3463,0.4047945439815521,0.40762239694595337,0.4360894560813904
3477,0.39704644680023193,0.4712775945663452,0.4852006435394287
3481,0.39806121587753296,0.38325637578964233,0.6821446418762207
3484,0.4007997214794159,0.39697515964508057,0.7503105401992798
3504,0.34849244356155396,0.3472754955291748,0.5652052164077759
3512,0.4533420503139496,0.42168745398521423,0.4122686982154846
3514,0.4128035306930542,0.4114811420440674,0.48927709460258484
3517,0.42929768562316895,0.40962886810302734,0.6187402009963989
3523,0.42083239555358887,0.4178001880645752,0.4856656789779663
3550,0.42925235629081726,0.3974827229976654,0.5570726990699768
3556,0.4189987778663635,0.41729575395584106,0.48121047019958496
3559,0.36991679668426514,0.37909001111984253,0.8328161239624023
3563,0.4454963207244873,0.4366340637207031,0.44435644149780273
3567,0.41004642844200134,0.4011772871017456,0.4134025275707245
3578,0.42833369970321655,0.42431706190109253,0.5699815154075623
