image_index,lime_fass
1821,0.37638458609580994
1823,0.3426218628883362
1836,0.456336110830307
1838,0.3892669677734375
1848,0.33627837896347046
1855,0.35612887144088745
1861,0.31068333983421326
1867,0.44137346744537354
1868,0.43126243352890015
1872,0.4252597987651825
1882,0.5710669755935669
1884,0.3984527587890625
1887,0.5583049654960632
1894,0.5328606963157654
1900,0.6679019927978516
1901,0.4334876239299774
1910,0.389077752828598
1912,0.6317282319068909
1914,0.4303077161312103
1916,0.4465884566307068
1925,0.3824548125267029
1932,0.4570622146129608
1935,0.43181389570236206
1937,0.46689820289611816
1939,0.5045640468597412
1941,0.40416139364242554
1944,0.4034467935562134
1945,0.3668467700481415
1946,0.40463465452194214
1947,0.41799396276474
1951,0.4396326541900635
1955,0.43497881293296814
1958,0.40784525871276855
1964,0.4972814917564392
1970,0.41714322566986084
1971,0.40638434886932373
1972,0.44357427954673767
1973,0.38655850291252136
1979,0.45506519079208374
1980,0.4596397280693054
1985,0.41014522314071655
1986,0.35745832324028015
1987,0.39033859968185425
1988,0.47968220710754395
1989,0.43623480200767517
1992,0.4030357599258423
1994,0.4585527181625366
1996,0.6869111061096191
