image_index,lime_fass
917,0.4819464683532715
918,0.42718157172203064
920,0.4105347990989685
922,0.5585734844207764
924,0.7842907309532166
925,0.4262305498123169
927,0.7395469546318054
928,0.41966021060943604
931,0.6435064077377319
936,0.4017961621284485
938,0.41889381408691406
940,0.4431459307670593
941,0.4333123564720154
942,0.7793232202529907
943,0.4305311143398285
944,0.49235421419143677
945,0.48480886220932007
946,0.5132726430892944
947,0.4696786403656006
948,0.5623412132263184
949,0.4310809075832367
951,0.47551533579826355
953,0.8120180368423462
955,0.49230334162712097
956,0.5005102753639221
957,0.5330713987350464
958,0.5769066214561462
959,0.5123372077941895
960,0.5167233943939209
961,0.49259865283966064
962,0.4587392508983612
965,0.42351096868515015
966,0.4702874422073364
967,0.4911433458328247
969,0.4839857220649719
970,0.4786864221096039
974,0.5203448534011841
975,0.5017658472061157
976,0.4755760431289673
977,0.5625253915786743
978,0.4516591429710388
979,0.5010985136032104
981,0.4215892553329468
983,0.4741973280906677
986,0.48409193754196167
987,0.4397397041320801
991,0.42898786067962646
992,0.44623589515686035
993,0.5476905107498169
995,0.5432637929916382
996,0.4804925322532654
997,0.5905755758285522
998,0.4727540910243988
1004,0.46109065413475037
1005,0.6563525199890137
1007,0.5156154632568359
1008,0.49004170298576355
1011,0.4609701633453369
1012,0.44436073303222656
1016,0.4456186294555664
1017,0.44219207763671875
1018,0.469354510307312
1021,0.43616363406181335
1022,0.6525307297706604
1023,0.7254695296287537
1024,0.45817920565605164
1026,0.40027523040771484
1029,0.4001348614692688
1031,0.526940107345581
1032,0.4622943103313446
1033,0.3986876904964447
1035,0.4671149253845215
1036,0.4812542796134949
1037,0.733285129070282
1038,0.3854023814201355
1039,0.4859241843223572
1040,0.7226641178131104
1041,0.3689771592617035
1043,0.6093746423721313
1044,0.4877636432647705
1045,0.45716142654418945
1046,0.4704017639160156
1047,0.4818219542503357
1052,0.7861999273300171
1053,0.36656588315963745
1054,0.7132632732391357
1057,0.7758889198303223
1058,0.8407540321350098
1060,0.5128332376480103
1062,0.5063300132751465
1065,0.5230080485343933
1066,0.5268244743347168
1067,0.43746417760849
1069,0.7269174456596375
1070,0.5270416736602783
1071,0.8344666957855225
1072,0.5053317546844482
1074,0.4116680324077606
1076,0.4288371503353119
1078,0.4623166024684906
1080,0.45013710856437683
1081,0.4089605212211609
1084,0.460598886013031
1085,0.4076741635799408
1086,0.4517117440700531
1087,0.486064076423645
1090,0.43766361474990845
1092,0.45266979932785034
1093,0.44184812903404236
1094,0.49902433156967163
1095,0.8055979609489441
1097,0.5231767296791077
1099,0.5301738977432251
1102,0.6638492345809937
1103,0.39149779081344604
1105,0.5307503938674927
1108,0.5153743028640747
1109,0.8099138140678406
1110,0.5187076926231384
1116,0.5116931200027466
1120,0.5282891988754272
1121,0.4823547303676605
1123,0.4200000762939453
1124,0.7880996465682983
1125,0.5331288576126099
1126,0.7551199793815613
1127,0.49127691984176636
1128,0.5149176120758057
1129,0.8238574862480164
1131,0.44468188285827637
1133,0.6528748273849487
1134,0.48421379923820496
1135,0.8629975318908691
1136,0.41755911707878113
1137,0.5036658644676208
1138,0.4021804928779602
1139,0.533860445022583
1143,0.5196133852005005
1144,0.4708814322948456
1145,0.46274304389953613
1149,0.43847793340682983
1150,0.5226771235466003
1151,0.4624929130077362
1152,0.4270920753479004
1153,0.47079724073410034
1154,0.7216718196868896
1155,0.44445157051086426
1158,0.5106728076934814
1159,0.4335455894470215
1161,0.7780229449272156
1162,0.4764798581600189
1163,0.5035454630851746
1164,0.532627284526825
1165,0.49587684869766235
1166,0.4683977961540222
1167,0.5595157742500305
1171,0.4192529618740082
1173,0.4745306968688965
1174,0.42863377928733826
1175,0.7812315821647644
1177,0.4993790090084076
1180,0.7331942915916443
1181,0.42472100257873535
1182,0.44948112964630127
1183,0.4540127217769623
1184,0.49363458156585693
1186,0.5156455636024475
1187,0.5022563338279724
1191,0.5145903825759888
1192,0.8023043870925903
1193,0.47804689407348633
1194,0.5727659463882446
1195,0.5403517484664917
1196,0.5340284109115601
1198,0.37090131640434265
1199,0.448042631149292
1202,0.4242599606513977
1203,0.521167516708374
1204,0.45317792892456055
1206,0.4687356948852539
1209,0.4650126099586487
1210,0.42264407873153687
1211,0.46849164366722107
1212,0.4531583786010742
1213,0.5131320357322693
1215,0.7746512293815613
1216,0.4889248311519623
1218,0.5239419937133789
1219,0.7933286428451538
1220,0.4124428629875183
1221,0.5415807366371155
1222,0.4988482892513275
1224,0.46349167823791504
1225,0.7308139801025391
1227,0.49520134925842285
1228,0.47814878821372986
1232,0.4831676483154297
1235,0.5210195779800415
1236,0.4781428277492523
1237,0.5190918445587158
1238,0.5405316352844238
1241,0.5301339626312256
1242,0.7033272981643677
1243,0.5103118419647217
1244,0.7209765315055847
1245,0.4665982723236084
1247,0.48115846514701843
1248,0.4494194984436035
1249,0.3805960416793823
1250,0.43170008063316345
1251,0.43689584732055664
1252,0.43268895149230957
1254,0.4518626630306244
1257,0.7090820074081421
