image_index,lime_fass
1270,0.4475545883178711
1272,0.3880593180656433
1283,0.3758988380432129
1286,0.41183632612228394
1288,0.3737388253211975
1293,0.3748515546321869
1294,0.39809107780456543
1296,0.41120752692222595
1297,0.3582730293273926
1298,0.3945317268371582
1299,0.46763014793395996
1301,0.37971681356430054
1304,0.39110279083251953
1305,0.490346759557724
1310,0.3897433280944824
1311,0.3807169795036316
1312,0.3646489083766937
1314,0.4551771581172943
1315,0.42269009351730347
1318,0.40500545501708984
1319,0.4410936236381531
1324,0.49574264883995056
1326,0.4382442235946655
1328,0.46705302596092224
1333,0.43343448638916016
1334,0.5892173051834106
1336,0.4112825393676758
1337,0.4591865539550781
1341,0.45499691367149353
1344,0.39337271451950073
1348,0.43906888365745544
1350,0.3985099792480469
1351,0.3837047517299652
1354,0.41169244050979614
1356,0.3369295597076416
1362,0.4008277356624603
1365,0.4365319013595581
1369,0.43422651290893555
1370,0.4239186942577362
1371,0.44427186250686646
1373,0.4439045190811157
1375,0.40167340636253357
1378,0.4250497817993164
1380,0.3718642592430115
1381,0.418862521648407
1382,0.42412471771240234
1388,0.36763995885849
1389,0.5062691569328308
1391,0.5084395408630371
1392,0.4287893772125244
1398,0.390519380569458
1399,0.4271789789199829
1400,0.47549283504486084
1404,0.4399276673793793
1406,0.4437682330608368
1408,0.4536338746547699
1414,0.43515223264694214
1417,0.45523589849472046
1420,0.42631182074546814
1421,0.4871814250946045
1424,0.44337791204452515
1425,0.4111720323562622
1428,0.45296499133110046
1429,0.449670672416687
1434,0.362498015165329
1435,0.42176055908203125
1436,0.42925310134887695
1437,0.4294308125972748
1440,0.3893762528896332
1442,0.4463202953338623
1444,0.4483766555786133
1448,0.4122757315635681
1450,0.4311208724975586
1452,0.4153570532798767
1455,0.43026745319366455
1456,0.4008336067199707
1461,0.4178045690059662
1463,0.4039146304130554
1465,0.37072479724884033
1466,0.3705488443374634
1470,0.3678928315639496
1473,0.5201480984687805
1474,0.4467061460018158
1476,0.48479828238487244
1483,0.41718554496765137
1485,0.38168370723724365
1488,0.38089632987976074
1492,0.45897337794303894
1493,0.5801870822906494
1494,0.4214593172073364
1499,0.41484424471855164
1503,0.3647724390029907
1504,0.40441179275512695
1507,0.41330453753471375
1508,0.4824390411376953
1509,0.41005659103393555
1510,0.4386445879936218
1513,0.3385408818721771
1516,0.444760799407959
1519,0.4148887097835541
1522,0.40125772356987
1527,0.3276784420013428
1529,0.36124882102012634
