image_index,lime_fass
1621,0.47848784923553467
1622,0.48857030272483826
1623,0.5084365010261536
1624,0.5124400854110718
1625,0.51664799451828
1630,0.5147241353988647
1631,0.4778197407722473
1632,0.5278656482696533
1633,0.49026912450790405
1634,0.5007882118225098
1636,0.5420199632644653
1639,0.3972524106502533
1641,0.5210216641426086
1642,0.4416366517543793
1643,0.4021463394165039
1644,0.4821510910987854
1645,0.48186028003692627
1647,0.5361372232437134
1650,0.4930045008659363
1651,0.472501277923584
1654,0.5033676028251648
1656,0.4612610340118408
1657,0.5735906362533569
1658,0.49986588954925537
1659,0.47881215810775757
1660,0.44646725058555603
1661,0.4290700852870941
1662,0.4429146647453308
1663,0.41553324460983276
1664,0.5065603256225586
1665,0.4122428596019745
1666,0.4046414792537689
1667,0.4339144229888916
1668,0.4107259511947632
1670,0.45393070578575134
1672,0.5044965744018555
1673,0.39673924446105957
1674,0.4213048815727234
1677,0.5467766523361206
1678,0.45561128854751587
1681,0.48434385657310486
1683,0.4957219064235687
1684,0.4197457730770111
1686,0.3823723793029785
1687,0.4584729075431824
1688,0.5080831050872803
1689,0.4504545331001282
1690,0.5021814703941345
1691,0.36418041586875916
1692,0.39049577713012695
1693,0.4564740061759949
1697,0.4957415461540222
1698,0.43388885259628296
1699,0.4589172303676605
1700,0.4310877323150635
1701,0.4311077296733856
1704,0.4440065026283264
1705,0.4702799320220947
1706,0.5804406404495239
1707,0.5643962621688843
1710,0.46193262934684753
1711,0.6277046203613281
1712,0.5007883310317993
1713,0.4183763861656189
1714,0.46518656611442566
1715,0.43952202796936035
1717,0.5076535940170288
1719,0.4080960154533386
1720,0.5397395491600037
1722,0.47906264662742615
1724,0.4992939233779907
1725,0.4971299171447754
1726,0.4439149796962738
1728,0.5197482109069824
1729,0.413713663816452
1731,0.4981595277786255
1732,0.4953753352165222
1733,0.4947519302368164
1734,0.48291629552841187
1735,0.4476641118526459
1736,0.5941494703292847
1737,0.47542548179626465
1738,0.4053128957748413
1740,0.4134325385093689
1742,0.5115234851837158
1744,0.5222851037979126
1745,0.5384432673454285
1746,0.4190707206726074
1747,0.3733782470226288
1748,0.4882163405418396
1750,0.4011111259460449
1751,0.41937097907066345
1752,0.41050660610198975
1754,0.45470890402793884
1755,0.4731937050819397
1756,0.5496182441711426
1757,0.45559167861938477
1758,0.5262832641601562
1759,0.4261268377304077
1760,0.4687444567680359
