image_index,lime_fass
1639,0.4124365746974945
1643,0.41060981154441833
1644,0.4566428065299988
1645,0.48113498091697693
1649,0.39544910192489624
1651,0.46412086486816406
1657,0.42926692962646484
1661,0.4068078398704529
1664,0.401040256023407
1667,0.3771677017211914
1670,0.39042919874191284
1671,0.37657397985458374
1675,0.42470690608024597
1682,0.33591601252555847
1684,0.33216971158981323
1687,0.3495241105556488
1691,0.36906179785728455
1695,0.3920726776123047
1698,0.41115903854370117
1703,0.3948121964931488
1707,0.43816208839416504
1715,0.4460240602493286
1720,0.48728078603744507
1722,0.441502183675766
1726,0.44155001640319824
1728,0.43581074476242065
1732,0.400225967168808
1743,0.4191608428955078
1745,0.40251120924949646
1750,0.4184426963329315
1753,0.38745173811912537
1755,0.4510478973388672
1759,0.4621995687484741
1766,0.4878999590873718
1768,0.46402525901794434
1770,0.45030519366264343
1771,0.47567805647850037
1774,0.46423834562301636
1777,0.381506085395813
1780,0.38918063044548035
1782,0.3647612929344177
1785,0.39459657669067383
1797,0.472598135471344
1803,0.3039034605026245
1806,0.3877950608730316
1809,0.4384993016719818
1810,0.38882410526275635
1814,0.39061033725738525
1820,0.38459011912345886
1825,0.4511367976665497
1833,0.442150354385376
1834,0.4348854720592499
1835,0.4926905632019043
1837,0.4097364544868469
1838,0.4028491973876953
1844,0.4445737600326538
1846,0.38913941383361816
1849,0.3193072974681854
1854,0.4247506558895111
1859,0.42105352878570557
1866,0.498838871717453
1877,0.3226800858974457
1883,0.42541253566741943
1887,0.4198257625102997
1890,0.4082104563713074
1893,0.47400474548339844
1896,0.44791603088378906
1899,0.4320070743560791
1900,0.43096575140953064
1906,0.3459467887878418
1910,0.5274819135665894
1915,0.44887250661849976
1924,0.3062087893486023
1925,0.2490231692790985
1932,0.28462231159210205
1935,0.44189903140068054
1937,0.40256649255752563
1940,0.3632631003856659
1950,0.4605421721935272
1951,0.4075324535369873
1952,0.5644368529319763
1956,0.4016319215297699
1957,0.48227357864379883
1960,0.45943641662597656
1964,0.5156065821647644
1967,0.40928786993026733
1969,0.40762776136398315
1973,0.4974595904350281
1977,0.4460377097129822
