image_index,lime_fass
1167,0.44110485911369324
1168,0.4183969497680664
1170,0.45742282271385193
1171,0.4354347884654999
1172,0.42705363035202026
1173,0.47906994819641113
1176,0.3941732347011566
1177,0.428303062915802
1178,0.4668545722961426
1179,0.40500664710998535
1180,0.41620177030563354
1184,0.5165377259254456
1187,0.4413294494152069
1190,0.38130471110343933
1191,0.46202370524406433
1192,0.45511120557785034
1194,0.47663936018943787
1198,0.4260760247707367
1199,0.34515485167503357
1200,0.45327430963516235
1201,0.4719350039958954
1204,0.43669623136520386
1205,0.38973507285118103
1207,0.45606184005737305
1208,0.35485097765922546
1210,0.44859302043914795
1211,0.44097623229026794
1214,0.4008111357688904
1215,0.4614124000072479
1216,0.4481925368309021
1217,0.38826414942741394
1219,0.46113333106040955
1221,0.46178945899009705
1222,0.41143935918807983
1224,0.4656509757041931
1226,0.4751432538032532
1227,0.38156503438949585
1231,0.4499397873878479
1232,0.5224858522415161
1235,0.40864524245262146
1236,0.4722505807876587
1238,0.44412311911582947
1239,0.4337330758571625
1240,0.4934196472167969
1242,0.3804302215576172
1243,0.42861729860305786
1245,0.40411633253097534
1246,0.44431421160697937
1247,0.4124670922756195
1248,0.4160556495189667
1251,0.44674307107925415
1252,0.46301111578941345
1255,0.42774146795272827
1256,0.4129476249217987
1258,0.42845308780670166
1259,0.46869683265686035
1260,0.4356282651424408
1261,0.4258689284324646
1262,0.4231226444244385
1263,0.43376144766807556
1265,0.4021845757961273
1266,0.5394793748855591
1268,0.45216768980026245
1270,0.4664832353591919
1272,0.44391700625419617
1274,0.4675862789154053
1277,0.3608471751213074
1280,0.402275025844574
1281,0.3872661590576172
1283,0.37648749351501465
1284,0.4082094132900238
1285,0.4145677983760834
1288,0.35794007778167725
1289,0.4773162007331848
1290,0.39709290862083435
1292,0.36191821098327637
1293,0.4094040095806122
1294,0.34980353713035583
1295,0.4155125021934509
1296,0.3557211756706238
1297,0.41404208540916443
1298,0.397026002407074
1300,0.4290792942047119
1302,0.41330230236053467
1304,0.3961857259273529
1310,0.43786486983299255
1311,0.3950694501399994
1312,0.3746196925640106
1313,0.34928059577941895
1314,0.4432224631309509
1315,0.37533140182495117
1318,0.4431919455528259
1319,0.3782879114151001
1322,0.39802083373069763
1324,0.5094766020774841
1325,0.39962038397789
1328,0.3331267237663269
1329,0.4769670367240906
1333,0.5016218423843384
1334,0.4741838872432709
1336,0.39899682998657227
1337,0.3699955940246582
1341,0.5039195418357849
1342,0.4621816873550415
1344,0.47368353605270386
1346,0.3976173400878906
1348,0.43362802267074585
1350,0.48428139090538025
1351,0.40314149856567383
1353,0.4372369647026062
1354,0.39375564455986023
1355,0.4718272387981415
1359,0.380277156829834
1360,0.4387279450893402
1361,0.4562450647354126
1362,0.43452054262161255
1365,0.5154671669006348
1366,0.4001741409301758
1369,0.4474749267101288
1370,0.4401346445083618
1374,0.39414793252944946
1375,0.49944472312927246
1377,0.4574131965637207
1378,0.3871554732322693
1380,0.45420122146606445
1381,0.4471591114997864
1382,0.47203439474105835
1383,0.47195959091186523
1384,0.4917607307434082
1388,0.40840238332748413
1389,0.4937933385372162
1391,0.5371057987213135
1393,0.4075790345668793
1394,0.3705075681209564
1396,0.444546639919281
1399,0.4658549427986145
1404,0.49925971031188965
1405,0.46028122305870056
1409,0.4470920264720917
1414,0.514024019241333
1415,0.47508272528648376
1416,0.44298362731933594
1417,0.4207237660884857
1419,0.43202048540115356
1420,0.43605107069015503
1421,0.434722363948822
1431,0.4243738353252411
1432,0.4187350273132324
1434,0.42020225524902344
1435,0.43331775069236755
1436,0.47132134437561035
1437,0.42994993925094604
1440,0.36221909523010254
1442,0.4327608048915863
1444,0.4395981729030609
1448,0.4691588282585144
1452,0.4153843820095062
1453,0.4488065242767334
1454,0.3816831111907959
1455,0.35245227813720703
1456,0.4115670919418335
1457,0.4392572343349457
1459,0.4033254086971283
1463,0.4268956184387207
1465,0.4003247618675232
1466,0.39078983664512634
1467,0.40542253851890564
1469,0.4742986857891083
1470,0.40390515327453613
1473,0.5326693058013916
1474,0.5319446921348572
1476,0.5215822458267212
1480,0.40718507766723633
1482,0.46522650122642517
1483,0.4636174142360687
1485,0.39739179611206055
1487,0.4608182907104492
1490,0.39180994033813477
1491,0.4313330054283142
1492,0.43519315123558044
1493,0.6201525926589966
1494,0.4446425437927246
1498,0.4350256323814392
1499,0.4555474519729614
1502,0.4690607488155365
1503,0.4435449540615082
1504,0.40369683504104614
1507,0.4285951554775238
1509,0.3911609649658203
1510,0.46854501962661743
1513,0.48302996158599854
