image_index,lime_fass
1042,0.5083757638931274
1045,0.5360935926437378
1046,0.48143458366394043
1047,0.5237555503845215
1049,0.45671433210372925
1050,0.5129149556159973
1052,0.3930397629737854
1054,0.4268021285533905
1057,0.45240259170532227
1059,0.5893117189407349
1061,0.4375048875808716
1063,0.530718207359314
1065,0.4770826995372772
1066,0.5187650918960571
1068,0.4492494463920593
1071,0.46954089403152466
1073,0.5329329371452332
1074,0.5198078155517578
1075,0.47408586740493774
1078,0.5402407050132751
1079,0.5471672415733337
1081,0.4167817234992981
1082,0.9701401591300964
1084,0.4968196749687195
1085,0.599224328994751
1086,0.5039517879486084
1087,0.4556782841682434
1091,0.46036356687545776
1092,0.47661715745925903
1093,0.5084089040756226
1094,0.5180665850639343
1095,0.5199469327926636
1096,0.5111903548240662
1097,0.829415500164032
1099,0.49758005142211914
1100,0.5312193632125854
1101,0.5104002356529236
1102,0.5425313711166382
1104,0.47268161177635193
1105,0.42794346809387207
1108,0.42647144198417664
1109,0.45584726333618164
1110,0.500984787940979
1111,0.8383128643035889
1113,0.4979195296764374
1115,0.5617691278457642
1116,0.8185462355613708
1118,0.4737423360347748
1120,0.910323977470398
1121,0.47237393260002136
1122,0.5333577394485474
1124,0.8567887544631958
1125,0.5153800249099731
1126,0.5334646701812744
1127,0.49366092681884766
1130,0.5833085775375366
1136,0.5630332231521606
1137,0.47080129384994507
1138,0.5003640055656433
1139,0.531391978263855
1140,0.43620651960372925
1141,0.41914045810699463
1143,0.7192462682723999
1144,0.5561842918395996
1146,0.46156176924705505
1147,0.5842330455780029
1148,0.47012457251548767
1149,0.5377597212791443
1151,0.5253876447677612
1152,0.5484638214111328
1156,0.4148052930831909
1158,0.3784194588661194
1161,0.5351918935775757
1163,0.533333420753479
1165,0.4914085566997528
1166,0.41496938467025757
1167,0.8592774271965027
1173,0.5456529855728149
1174,0.7014844417572021
1177,0.5081149339675903
1178,0.4903799891471863
1179,0.4989577531814575
1181,0.5493944883346558
1182,0.45898622274398804
1183,0.5732569694519043
1185,0.5138015747070312
1186,0.7113254070281982
1187,0.4072516858577728
1188,0.4785383939743042
1189,0.49442920088768005
1193,0.447495698928833
1194,0.5194802284240723
1197,0.6795657873153687
1198,0.6744703054428101
1199,0.5018848180770874
1200,0.4794912338256836
1201,0.47892507910728455
1202,0.5346357822418213
1203,0.551255464553833
1204,0.836164653301239
1205,0.4638793170452118
1206,0.49048036336898804
1208,0.5537854433059692
1210,0.8722869753837585
1211,0.703272819519043
1212,0.48408347368240356
1213,0.489032506942749
1214,0.8055917024612427
1216,0.6214147806167603
1217,0.573564887046814
1219,0.4384349286556244
1221,0.560066282749176
1222,0.8534832000732422
1223,0.8329118490219116
1224,0.8995725512504578
1225,0.5005234479904175
1226,0.501549482345581
1227,0.4885095953941345
1231,0.4433456063270569
1232,0.4970230460166931
1233,0.48356252908706665
1235,0.5382159352302551
1239,0.45834416151046753
1240,0.49853700399398804
1241,0.5047146677970886
1242,0.48107680678367615
1245,0.4116241931915283
1246,0.5028879046440125
1247,0.8428937792778015
1249,0.4995500445365906
1250,0.47930437326431274
1251,0.4861552119255066
1252,0.8674024343490601
1253,0.5001141428947449
1254,0.4406608045101166
1256,0.4287412166595459
1257,0.49609678983688354
1259,0.4741508662700653
1261,0.48229020833969116
1262,0.39932966232299805
1263,0.8085014820098877
1264,0.5512048006057739
1265,0.4442930221557617
1266,0.5123527646064758
1267,0.4448975920677185
1269,0.818601131439209
1272,0.5184544324874878
1273,0.5309000611305237
1275,0.503075122833252
1277,0.4246910512447357
1278,0.7915269732475281
1283,0.5354740023612976
1285,0.5331274271011353
1286,0.502957284450531
1287,0.5442323684692383
1288,0.48605144023895264
1289,0.5356543064117432
1290,0.6666655540466309
1291,0.5409647822380066
1294,0.4655076861381531
1295,0.5144819021224976
1297,0.5227891802787781
1298,0.4960836172103882
1299,0.5605656504631042
1300,0.45698732137680054
1301,0.43248793482780457
1302,0.6529210209846497
1305,0.4833239018917084
1309,0.5134490728378296
1310,0.48324188590049744
1311,0.7299048900604248
1314,0.5743787288665771
1315,0.5978435277938843
1316,0.8817930221557617
1317,0.538978099822998
1318,0.8348431587219238
1319,0.9257165789604187
1320,0.8417810201644897
1322,0.4603649079799652
1323,0.4353218674659729
1324,0.6093193292617798
1325,0.5035881996154785
1326,0.5807490944862366
1327,0.4951736330986023
1328,0.5142112970352173
1330,0.5531986951828003
1333,0.5396293997764587
1334,0.9624103307723999
1335,0.8020981550216675
1337,0.5608845949172974
1339,0.5426236391067505
1340,0.5523089170455933
1341,0.453617662191391
1344,0.7447296977043152
1345,0.42881685495376587
1346,0.7831260561943054
1348,0.525864839553833
1349,0.4620892405509949
1351,0.5583734512329102
1359,0.4104788303375244
1360,0.5783673524856567
1361,0.6241879463195801
1364,0.4635094404220581
1365,0.5712117552757263
1366,0.5667805075645447
1367,0.41122016310691833
1368,0.46288904547691345
1370,0.5826700925827026
1371,0.5603526830673218
1373,0.5061878561973572
1374,0.6640964150428772
1375,0.4934418201446533
1376,0.5479159355163574
1377,0.5316296219825745
1378,0.5704290270805359
1379,0.48577064275741577
1380,0.461867094039917
1381,0.505774736404419
1382,0.45962321758270264
1383,0.43526649475097656
1384,0.5441968441009521
1386,0.5261163711547852
1387,0.9176626205444336
1391,0.48107588291168213
