image_index,lime_fass
3566,0.40146327018737793
3582,0.3612905442714691
3586,0.43219488859176636
3591,0.45146995782852173
3592,0.35768482089042664
3604,0.5486962795257568
3605,0.4149998128414154
3615,0.46930909156799316
3640,0.46052631735801697
3659,0.37413379549980164
3663,0.6570056676864624
3666,0.40378743410110474
3674,0.3862590193748474
3704,0.46684718132019043
3715,0.39421162009239197
3716,0.49503129720687866
3733,0.26506924629211426
3747,0.48449915647506714
3753,0.43317317962646484
3755,0.48039501905441284
3759,0.5205402374267578
3761,0.25125572085380554
3762,0.24305516481399536
3764,0.24271099269390106
3781,0.4073159396648407
3791,0.3595595955848694
3795,0.4140796661376953
3801,0.43387994170188904
3812,0.3211688995361328
3815,0.4090387225151062
3819,0.4603957533836365
3823,0.46094226837158203
3827,0.41527053713798523
3837,0.33693477511405945
3842,0.3018937110900879
3855,0.3871190547943115
3856,0.34214872121810913
3863,0.3465624451637268
3869,0.3280615508556366
3871,0.3389129638671875
3872,0.4418265223503113
3873,0.5116872191429138
3879,0.40321287512779236
3881,0.4138239324092865
3890,0.38486337661743164
3891,0.3981184959411621
3898,0.3581133782863617
3908,0.39533162117004395
3909,0.41845327615737915
3918,0.44811686873435974
3925,0.3676711320877075
3926,0.4412127435207367
3927,0.3540686070919037
3933,0.41939854621887207
3934,0.4890487790107727
3937,0.4336005449295044
3940,0.39168187975883484
3955,0.4424222409725189
3956,0.4330698847770691
3959,0.4679078459739685
3970,0.3213159739971161
3972,0.39215654134750366
3982,0.3660256862640381
3984,0.4505259692668915
3992,0.4547822177410126
3998,0.43851909041404724
4010,0.3143776059150696
4022,0.2871383726596832
4039,0.41303548216819763
4042,0.3183416724205017
4070,0.398770809173584
4088,0.37104952335357666
4090,0.4438449740409851
4100,0.4276401400566101
4105,0.39137744903564453
4107,0.39125531911849976
4109,0.434874951839447
4112,0.41587623953819275
4113,0.48023757338523865
4115,0.39147087931632996
4121,0.35926389694213867
4137,0.427138090133667
4139,0.5183080434799194
4142,0.46111735701560974
4147,0.44547605514526367
4149,0.6110684871673584
4150,0.47099563479423523
4155,0.3376682996749878
4159,0.45058947801589966
4173,0.29872021079063416
4176,0.35445520281791687
4177,0.39503738284111023
4178,0.3973045349121094
4181,0.39684581756591797
4191,0.3395719528198242
4195,0.5530989170074463
4197,0.5491818189620972
4198,0.4458770751953125
4199,0.4740506410598755
4210,0.4266510009765625
4219,0.38135695457458496
4228,0.40366753935813904
4229,0.445789098739624
4231,0.4328781068325043
4237,0.4724067151546478
4239,0.47049885988235474
4241,0.3487176299095154
4255,0.40064987540245056
4257,0.44271501898765564
4258,0.4838416576385498
4267,0.5102667808532715
4268,0.42024168372154236
4269,0.45078516006469727
4270,0.6635438203811646
4277,0.2903144955635071
4295,0.45610225200653076
4301,0.3837110698223114
4305,0.6002670526504517
4312,0.40181300044059753
4316,0.44781213998794556
4321,0.38869285583496094
4328,0.43379610776901245
4347,0.5150632858276367
4349,0.3185645639896393
4359,0.4430689811706543
4363,0.3845266103744507
4365,0.425860732793808
4366,0.391164630651474
4372,0.5219516754150391
4376,0.42123326659202576
4378,0.3838401436805725
4379,0.432903528213501
4398,0.27653539180755615
4419,0.4245859384536743
4427,0.4345315396785736
4429,0.4547376036643982
4437,0.3492039144039154
4447,0.38784486055374146
4448,0.3920859098434448
4450,0.4464417099952698
4452,0.41911959648132324
4455,0.43823957443237305
4461,0.42763346433639526
4463,0.4341984689235687
4471,0.34585151076316833
4484,0.35521167516708374
4486,0.37401771545410156
4497,0.40351423621177673
4499,0.4057682454586029
4519,0.43727725744247437
4522,0.38169026374816895
4525,0.45294976234436035
4531,0.41693052649497986
4534,0.3609945774078369
4535,0.3689306676387787
4536,0.360442578792572
4541,0.5872187614440918
4546,0.4160681664943695
4553,0.3723742365837097
4558,0.326124906539917
4577,0.48831719160079956
4579,0.48062270879745483
4581,0.40334948897361755
4582,0.49033230543136597
4583,0.4686436653137207
4599,0.4169486463069916
4600,0.43982014060020447
4603,0.3968745172023773
4606,0.4361670911312103
4610,0.22600579261779785
4612,0.30397117137908936
4649,0.5330645442008972
4653,0.45895957946777344
4659,0.45513296127319336
4662,0.47282570600509644
4664,0.41147035360336304
4666,0.4881454110145569
4675,0.37813541293144226
4679,0.4666803777217865
4680,0.3569122552871704
4688,0.4116804599761963
4693,0.48081204295158386
4694,0.5108970403671265
4695,0.4929135739803314
4697,0.4611915051937103
4698,0.45300596952438354
4699,0.40375861525535583
4701,0.43169403076171875
4703,0.43103379011154175
4710,0.3699077069759369
4714,0.3774002492427826
4722,0.39694520831108093
4724,0.3758189380168915
4736,0.3883364200592041
4740,0.48600125312805176
4748,0.4785879850387573
4754,0.6735641360282898
4756,0.37783581018447876
4760,0.3415014147758484
4776,0.3960089385509491
4783,0.4014694094657898
4786,0.47414612770080566
4787,0.3519173562526703
4792,0.3909565210342407
4793,0.3982153832912445
4796,0.3759220540523529
4805,0.40542715787887573
4817,0.42493972182273865
4822,0.4310522973537445
4827,0.4289362132549286
4830,0.4105743169784546
4831,0.4410436153411865
4834,0.4797157049179077
4837,0.46079379320144653
4842,0.36684274673461914
4843,0.5041306018829346
4845,0.42873331904411316
4847,0.3515978753566742
4861,0.3500116765499115
4862,0.4800179600715637
4872,0.3881092071533203
4878,0.4291171431541443
4898,0.40985506772994995
4903,0.4076979160308838
4913,0.3774590492248535
4918,0.4899024963378906
4920,0.41084927320480347
4930,0.3550410270690918
4931,0.390285849571228
4933,0.3208022713661194
4937,0.3699551224708557
4938,0.4022279977798462
4942,0.3653107285499573
4947,0.4608490467071533
4951,0.37425941228866577
4958,0.44503554701805115
4965,0.4233431816101074
4971,0.4723241329193115
4973,0.41678303480148315
4981,0.3951960504055023
4982,0.30631840229034424
4984,0.43287941813468933
4989,0.3884579539299011
4997,0.42552727460861206
4998,0.4131258726119995
5005,0.44052645564079285
5006,0.44991323351860046
5010,0.4786129593849182
5020,0.34803447127342224
5033,0.4888831377029419
5034,0.404143750667572
5041,0.3437659740447998
5045,0.41368186473846436
5047,0.35097870230674744
5048,0.3623124063014984
5071,0.3986448049545288
5073,0.3229842185974121
5074,0.33051392436027527
5090,0.43945741653442383
5091,0.36806151270866394
5099,0.36724668741226196
5106,0.4571678340435028
5110,0.39591526985168457
5125,0.46135255694389343
5128,0.4285150170326233
5137,0.4203121066093445
5144,0.4009324014186859
5147,0.5007945895195007
5149,0.38633131980895996
5171,0.36842912435531616
5174,0.43426546454429626
5184,0.37271028757095337
5189,0.40604615211486816
5190,0.4015234708786011
5200,0.37089428305625916
5211,0.34663885831832886
5219,0.6662629842758179
5235,0.5731571316719055
5237,0.4571671485900879
5238,0.3742525577545166
5251,0.3865722119808197
5268,0.4527989327907562
5269,0.41436514258384705
5272,0.4396796226501465
5275,0.40138906240463257
5278,0.39889663457870483
5292,0.4119463860988617
5301,0.36775192618370056
5313,0.5262628197669983
5321,0.44342905282974243
5325,0.37488025426864624
5327,0.4745001494884491
5330,0.24857328832149506
5333,0.42461884021759033
5348,0.4347017705440521
5349,0.45674774050712585
5351,0.4606856107711792
5353,0.42672985792160034
5362,0.30868619680404663
