image_index,lime_fass
892,0.5043482780456543
894,0.4976828098297119
895,0.5059153437614441
896,0.5367136001586914
897,0.4926651120185852
898,0.4003996253013611
899,0.45743876695632935
900,0.7730871438980103
902,0.45929646492004395
903,0.4620160460472107
904,0.8177069425582886
905,0.43415141105651855
908,0.47768837213516235
909,0.4641139507293701
910,0.4535389840602875
911,0.5122489333152771
912,0.5413909554481506
913,0.5913017988204956
914,0.4713885486125946
917,0.4443897604942322
918,0.44500502943992615
919,0.41359183192253113
921,0.4301501214504242
922,0.44528722763061523
925,0.4144415557384491
927,0.46129608154296875
929,0.48486757278442383
934,0.4280226230621338
935,0.469388484954834
936,0.4374629259109497
937,0.41748732328414917
938,0.4669575095176697
939,0.4661756455898285
942,0.4455919861793518
943,0.47269245982170105
944,0.7218670845031738
945,0.45276761054992676
946,0.5002419948577881
947,0.4069391191005707
948,0.44802188873291016
950,0.7313891649246216
951,0.6541862487792969
952,0.651655912399292
953,0.4317130446434021
954,0.4767015874385834
955,0.4603460729122162
956,0.4319533705711365
958,0.4421575963497162
959,0.6935771703720093
961,0.440584659576416
962,0.4743273854255676
963,0.4624992311000824
964,0.43200206756591797
965,0.6947264671325684
968,0.8304798007011414
973,0.3537767827510834
974,0.49817928671836853
975,0.4410730302333832
976,0.7600640058517456
977,0.4801546037197113
978,0.4897705018520355
980,0.4705424904823303
981,0.49564680457115173
983,0.4588802456855774
984,0.8044411540031433
985,0.561811089515686
986,0.4955209195613861
987,0.46445292234420776
988,0.44611167907714844
989,0.48070216178894043
991,0.4668235778808594
993,0.47672146558761597
994,0.5127255916595459
995,0.4947946071624756
996,0.4804268479347229
997,0.4770451486110687
998,0.48735225200653076
999,0.48928648233413696
1000,0.44566357135772705
1002,0.41361531615257263
1006,0.48829859495162964
1008,0.47394806146621704
1009,0.6387176513671875
1010,0.505499005317688
1011,0.46342968940734863
1014,0.47850722074508667
1015,0.8318914175033569
1016,0.464250773191452
1017,0.7236900329589844
1019,0.4836370646953583
1022,0.502682089805603
1023,0.7145320773124695
1025,0.5343881845474243
1026,0.4154530167579651
1033,0.4981204867362976
1034,0.4852368235588074
1035,0.4845350980758667
1036,0.4952678680419922
1037,0.46537309885025024
1038,0.48176783323287964
1039,0.44035249948501587
1040,0.5141783356666565
1041,0.6864880323410034
1042,0.4987180829048157
1044,0.49069368839263916
1046,0.5186746120452881
1048,0.4286661148071289
1051,0.48398324847221375
1052,0.4535965323448181
1053,0.4134993255138397
1054,0.7336294054985046
1055,0.48226261138916016
1056,0.5142945051193237
1057,0.515812873840332
1058,0.5473331212997437
1060,0.458777517080307
1061,0.37482190132141113
1062,0.4331347942352295
1065,0.41296762228012085
1066,0.5211886167526245
1067,0.43491679430007935
1068,0.49604207277297974
1069,0.47804373502731323
1070,0.4739202857017517
1071,0.392674058675766
1074,0.838030219078064
1075,0.49565738439559937
1076,0.570583164691925
1078,0.7951266765594482
1079,0.5592448711395264
1080,0.6476323008537292
1081,0.5066149234771729
1082,0.5268831253051758
1083,0.48462963104248047
1084,0.7050449848175049
1085,0.49271076917648315
1086,0.6989336013793945
1087,0.5838282108306885
1088,0.49832361936569214
1090,0.4990435540676117
1091,0.4783451557159424
1092,0.38296183943748474
1094,0.4857395589351654
1095,0.4400804042816162
1096,0.4060153365135193
1097,0.40716004371643066
1098,0.6786435842514038
1101,0.451068639755249
1102,0.4701760411262512
1103,0.4384332597255707
1104,0.42256173491477966
1105,0.4282432198524475
1106,0.42695674300193787
1107,0.4981171786785126
1108,0.5334041118621826
1109,0.8440852165222168
1110,0.448259174823761
1111,0.8127719759941101
1112,0.45424097776412964
1114,0.4735676646232605
1115,0.4775886535644531
1118,0.5278112292289734
1123,0.48582109808921814
1124,0.445991575717926
1127,0.4923169016838074
1128,0.4844563901424408
1130,0.6803404092788696
1132,0.45979008078575134
1133,0.45225149393081665
1134,0.5917516350746155
1135,0.5244524478912354
1136,0.5050002932548523
1137,0.5061414241790771
1138,0.4894869923591614
1139,0.7814923524856567
1140,0.5150762796401978
1141,0.3993474245071411
1142,0.46330440044403076
1144,0.7643320560455322
1146,0.4096353054046631
1147,0.45895156264305115
1148,0.7762579321861267
1149,0.4461444318294525
1150,0.4036363959312439
1151,0.4735240340232849
1153,0.4917724132537842
1154,0.49520668387413025
1155,0.5210374593734741
1156,0.45697301626205444
1158,0.7967365980148315
1160,0.44237494468688965
1161,0.8546354174613953
1162,0.4666005074977875
1163,0.481189101934433
1167,0.7936181426048279
1168,0.758690595626831
1169,0.46735256910324097
1170,0.4837527871131897
1171,0.4457941949367523
1172,0.5492386817932129
1173,0.5487121343612671
1174,0.4147718846797943
1176,0.6029725670814514
1177,0.48592862486839294
1178,0.5139819979667664
1181,0.5143833160400391
1182,0.5324810743331909
1183,0.5032349228858948
1184,0.4458722770214081
1186,0.45602595806121826
1187,0.45804914832115173
1188,0.46671879291534424
1189,0.6491631269454956
1190,0.45909714698791504
1192,0.4453766345977783
1193,0.45867919921875
1194,0.5869259834289551
1195,0.4760511815547943
1196,0.43732890486717224
1198,0.42521318793296814
1199,0.7267651557922363
1200,0.5076262950897217
1201,0.7634421586990356
1202,0.4936029613018036
1203,0.4624570608139038
1205,0.5261068344116211
1206,0.44990402460098267
1207,0.4342464804649353
1208,0.4426218867301941
1209,0.6920580863952637
1210,0.4367440640926361
1211,0.45502203702926636
1213,0.4787059724330902
1214,0.6236011385917664
1217,0.4741130769252777
1219,0.4630293548107147
1220,0.49699753522872925
1221,0.45640456676483154
1222,0.4744248390197754
1223,0.6685790419578552
1224,0.4688524901866913
1226,0.68748939037323
1227,0.7245380282402039
1228,0.48082202672958374
1229,0.7672337889671326
1230,0.4978412985801697
1231,0.4835885465145111
1233,0.44394049048423767
1234,0.4952850043773651
1236,0.42825794219970703
1237,0.5028054118156433
1239,0.523223340511322
1240,0.5061612129211426
1241,0.4888041019439697
1247,0.8448046445846558
1248,0.44992393255233765
1249,0.45419955253601074
1250,0.5240839123725891
1251,0.4162323474884033
1252,0.4714512228965759
1253,0.5681501626968384
1254,0.5210884809494019
1256,0.43735164403915405
1257,0.4927698075771332
1260,0.5328867435455322
1261,0.4871278405189514
1262,0.43553099036216736
1265,0.45603060722351074
1266,0.50069260597229
1269,0.538389265537262
1271,0.4950689971446991
1272,0.45266351103782654
1273,0.4670886993408203
1276,0.4997760057449341
1277,0.4856066107749939
1278,0.4466073513031006
1280,0.5816936492919922
1281,0.7936714887619019
1282,0.707557201385498
1284,0.45563504099845886
1289,0.4642338752746582
1290,0.4449687898159027
1291,0.8570003509521484
1294,0.8254103660583496
1295,0.8157191276550293
1297,0.5134117007255554
1298,0.5310332775115967
1299,0.6316273212432861
1300,0.5233175754547119
1301,0.42355412244796753
