image_index,ig_fass,shap_fass,gradcam_fass
79,0.377122700214386,0.3526552617549896,0.5274229049682617
80,0.3819025754928589,0.3728777766227722,0.5340057611465454
81,0.4101380705833435,0.3797333836555481,0.500279426574707
86,0.40162941813468933,0.41367578506469727,0.5382544994354248
87,0.42461681365966797,0.4134187698364258,0.5588210821151733
88,0.3733510673046112,0.3901984691619873,0.4533848166465759
90,0.4051837921142578,0.43211984634399414,0.5588027238845825
92,0.36551403999328613,0.38097354769706726,0.5632860660552979
93,0.4104551076889038,0.42705559730529785,0.4865877032279968
95,0.4301378130912781,0.4323769509792328,0.5523393154144287
101,0.3779829740524292,0.37841057777404785,0.3974630832672119
102,0.3487933576107025,0.36535173654556274,0.5604259967803955
107,0.39125415682792664,0.36991235613822937,0.4528452754020691
110,0.4483470320701599,0.4364759922027588,0.44136637449264526
114,0.42754730582237244,0.43079620599746704,0.5128363370895386
118,0.360020250082016,0.35317540168762207,0.5586391687393188
126,0.4157275855541229,0.4093943238258362,0.5324429869651794
128,0.38269221782684326,0.3896915316581726,0.37491679191589355
131,0.389601469039917,0.4037501811981201,0.6667315363883972
135,0.4100576341152191,0.43107160925865173,0.5624719858169556
140,0.3632344901561737,0.3927893042564392,0.5181519985198975
141,0.45124298334121704,0.4636346995830536,0.5611478686332703
149,0.43037331104278564,0.42996522784233093,0.6946996450424194
154,0.40828680992126465,0.39793476462364197,0.5577027797698975
157,0.4037317931652069,0.41602814197540283,0.5950567722320557
159,0.4224693477153778,0.41990765929222107,0.5731862783432007
161,0.3736703097820282,0.37064430117607117,0.4885807931423187
165,0.4555550515651703,0.40398550033569336,0.5362173318862915
166,0.4419320225715637,0.42616137862205505,0.5116001963615417
170,0.44949477910995483,0.4436454474925995,0.48490557074546814
178,0.3561464250087738,0.3737848401069641,0.567979097366333
192,0.44211769104003906,0.42685943841934204,0.49758440256118774
196,0.4206937253475189,0.41095170378685,0.5260210037231445
200,0.4461779296398163,0.42235133051872253,0.5849252939224243
201,0.43456387519836426,0.3950774073600769,0.5396007299423218
202,0.3652593493461609,0.3435128331184387,0.572881817817688
204,0.41826915740966797,0.4005870223045349,0.4668952226638794
210,0.4547903537750244,0.4495226740837097,0.6938720941543579
211,0.4163327217102051,0.3900315761566162,0.5512825846672058
213,0.40343818068504333,0.4026409089565277,0.5821545124053955
216,0.4209931492805481,0.44121095538139343,0.5963093042373657
220,0.4482576847076416,0.4578767418861389,0.5695859789848328
221,0.42711061239242554,0.425665944814682,0.5316311717033386
224,0.3984881043434143,0.3720029294490814,0.46314236521720886
226,0.3954256474971771,0.3755805194377899,0.5617422461509705
227,0.4446588456630707,0.4407044053077698,0.4417428970336914
228,0.43241965770721436,0.42022788524627686,0.5373684763908386
229,0.46387767791748047,0.45939287543296814,0.523461639881134
233,0.44898414611816406,0.4408678710460663,0.470141738653183
234,0.43065452575683594,0.4274228513240814,0.44850653409957886
236,0.45596417784690857,0.4526216387748718,0.47979316115379333
242,0.4308326244354248,0.417094886302948,0.6839442253112793
252,0.4782825708389282,0.48060810565948486,0.684285044670105
255,0.3991940915584564,0.3971848487854004,0.40338486433029175
260,0.3400913178920746,0.34220847487449646,0.6492015719413757
271,0.44643816351890564,0.4394392669200897,0.5147336721420288
279,0.31981033086776733,0.31198105216026306,0.4969347417354584
283,0.40196654200553894,0.3969724178314209,0.4750578999519348
286,0.35569411516189575,0.3316486179828644,0.45640701055526733
288,0.42583173513412476,0.4391903281211853,0.5377336740493774
289,0.3909589648246765,0.40427637100219727,0.46257445216178894
305,0.3780384063720703,0.38733768463134766,0.3817085921764374
306,0.3901122212409973,0.4107320308685303,0.5065919160842896
314,0.38143953680992126,0.38395339250564575,0.6224277019500732
315,0.4433327317237854,0.46290284395217896,0.5404479503631592
320,0.417258620262146,0.40906035900115967,0.5403570532798767
324,0.36904415488243103,0.3558369576931,0.5762964487075806
325,0.4016900658607483,0.3779427707195282,0.5676409602165222
327,0.39560776948928833,0.3743455410003662,0.5278427600860596
332,0.4128929376602173,0.3873599171638489,0.538500189781189
338,0.40016528964042664,0.40958496928215027,0.5920504331588745
340,0.4620930552482605,0.47393345832824707,0.544972836971283
341,0.3618531823158264,0.3753300905227661,0.5802081227302551
344,0.42534148693084717,0.4313916563987732,0.5473938584327698
345,0.40753602981567383,0.4199292063713074,0.5431259870529175
346,0.46593114733695984,0.4744221568107605,0.5978648662567139
349,0.3888213038444519,0.42431777715682983,0.6795159578323364
354,0.4072065055370331,0.3835848271846771,0.5274866819381714
357,0.40620383620262146,0.4118800163269043,0.41763901710510254
368,0.4167101979255676,0.41577595472335815,0.4695180356502533
371,0.44851940870285034,0.449760377407074,0.4938325583934784
375,0.3948080539703369,0.37539172172546387,0.579743504524231
377,0.4281187057495117,0.4362087845802307,0.5540823340415955
380,0.41758665442466736,0.42354780435562134,0.5371889472007751
389,0.43240803480148315,0.4344499111175537,0.5521736145019531
390,0.4007419943809509,0.3850553631782532,0.4566422402858734
396,0.41540807485580444,0.39647626876831055,0.4099031388759613
397,0.45741820335388184,0.4241565465927124,0.5369712114334106
398,0.44743722677230835,0.4329480826854706,0.5176383256912231
399,0.3537697196006775,0.3552325665950775,0.5831431746482849
400,0.40546998381614685,0.4119966924190521,0.5698564648628235
401,0.37162351608276367,0.38502687215805054,0.6400864720344543
404,0.39308008551597595,0.3975224494934082,0.5971971750259399
407,0.40822339057922363,0.3878724277019501,0.6449247598648071
411,0.43201932311058044,0.4409324824810028,0.576274037361145
412,0.3604465425014496,0.36177563667297363,0.4915847182273865
413,0.42250069975852966,0.4277883768081665,0.4537230432033539
419,0.4644962549209595,0.47373539209365845,0.39890405535697937
420,0.40434378385543823,0.4106217622756958,0.5069510340690613
421,0.4487845301628113,0.46112045645713806,0.49334830045700073
432,0.47072526812553406,0.4643438756465912,0.5003927946090698
440,0.5046287178993225,0.49919676780700684,0.5889592170715332
443,0.4523596167564392,0.4482019543647766,0.5208728313446045
447,0.429307222366333,0.4181364178657532,0.5931299328804016
455,0.40994006395339966,0.42693933844566345,0.5417214035987854
456,0.39721381664276123,0.3978906571865082,0.45623844861984253
457,0.3680660128593445,0.3786773681640625,0.4509159028530121
458,0.4011875092983246,0.4314357042312622,0.5282349586486816
459,0.43787023425102234,0.4519568681716919,0.4107179343700409
460,0.39245685935020447,0.40690645575523376,0.5368440747261047
465,0.4636468291282654,0.4700257182121277,0.589726448059082
468,0.4565204083919525,0.46390652656555176,0.4935750365257263
470,0.4513967037200928,0.4553448557853699,0.5208263397216797
472,0.4351148307323456,0.4345261752605438,0.5627630949020386
475,0.4588514566421509,0.45655739307403564,0.3935713768005371
477,0.44147026538848877,0.4470372796058655,0.510370671749115
480,0.40249210596084595,0.4064246118068695,0.6488151550292969
486,0.3958146572113037,0.3989292085170746,0.5657848715782166
487,0.38767653703689575,0.3739427924156189,0.578076958656311
491,0.4004592299461365,0.41352277994155884,0.5344177484512329
492,0.40755695104599,0.3983774781227112,0.5027579069137573
496,0.4264647364616394,0.4374559819698334,0.529883086681366
497,0.41113290190696716,0.4187260568141937,0.45395004749298096
502,0.3951749801635742,0.38721370697021484,0.507341742515564
505,0.4392572343349457,0.43076640367507935,0.5810792446136475
507,0.37558743357658386,0.38690730929374695,0.5073024034500122
513,0.4289476275444031,0.4170253276824951,0.4748704135417938
517,0.4491567313671112,0.43546149134635925,0.6973182559013367
518,0.45892947912216187,0.43927812576293945,0.7032270431518555
520,0.40870392322540283,0.41018879413604736,0.4401475787162781
522,0.4211539626121521,0.4206978678703308,0.39181017875671387
523,0.40448519587516785,0.3994561433792114,0.44586533308029175
524,0.41616111993789673,0.4065802991390228,0.48539918661117554
526,0.464144229888916,0.4481238126754761,0.6428521275520325
527,0.4180220067501068,0.40187427401542664,0.46751460433006287
529,0.3571850657463074,0.3928380012512207,0.6750781536102295
539,0.4369755983352661,0.46691834926605225,0.5866299867630005
540,0.3984996974468231,0.42289555072784424,0.4871218204498291
546,0.31660813093185425,0.32049262523651123,0.5492140054702759
560,0.41807812452316284,0.4318227469921112,0.4322073459625244
565,0.3967444896697998,0.39293724298477173,0.572100043296814
566,0.4525544047355652,0.45824751257896423,0.6586463451385498
576,0.4767422676086426,0.47163790464401245,0.5090210437774658
579,0.483152836561203,0.4777669310569763,0.48355573415756226
581,0.4841741919517517,0.4543856084346771,0.4446899890899658
584,0.4693313539028168,0.45523601770401,0.5173978209495544
586,0.4121445417404175,0.4018889367580414,0.5514417886734009
588,0.4739769399166107,0.469428151845932,0.4684980809688568
589,0.476433128118515,0.4709324836730957,0.5162763595581055
592,0.41507264971733093,0.41631102561950684,0.5582647323608398
596,0.42869123816490173,0.41193050146102905,0.5816919803619385
600,0.4649137258529663,0.4482111930847168,0.548919677734375
601,0.44955015182495117,0.44735249876976013,0.5910734534263611
603,0.47745296359062195,0.45468994975090027,0.511084258556366
604,0.43032822012901306,0.4350389242172241,0.5894703269004822
605,0.45921236276626587,0.4597194194793701,0.5300552845001221
610,0.37608012557029724,0.3613145053386688,0.5634205341339111
612,0.4354683756828308,0.4384644031524658,0.5378410816192627
614,0.3869081735610962,0.40128859877586365,0.4998454451560974
616,0.38232749700546265,0.389676034450531,0.7638565897941589
623,0.36635297536849976,0.36978957056999207,0.5545527935028076
624,0.4420946538448334,0.427310049533844,0.5144709348678589
628,0.44296523928642273,0.4413388669490814,0.502156138420105
632,0.44810304045677185,0.43938761949539185,0.5151094794273376
633,0.4309942126274109,0.41899651288986206,0.5409998893737793
635,0.425895631313324,0.4119320809841156,0.4884769320487976
636,0.37925010919570923,0.356721967458725,0.4948976933956146
657,0.41348087787628174,0.40274709463119507,0.545261025428772
661,0.39466381072998047,0.4135317802429199,0.7006227374076843
664,0.45406633615493774,0.4608813226222992,0.6962140798568726
669,0.4253363013267517,0.4328659474849701,0.5437520146369934
673,0.3999300003051758,0.3824555277824402,0.5225755572319031
683,0.40935730934143066,0.41837674379348755,0.4912625253200531
689,0.40878748893737793,0.396505206823349,0.5434045791625977
690,0.4115132689476013,0.4034743309020996,0.6424521207809448
694,0.37519127130508423,0.35973960161209106,0.4336257576942444
708,0.3778805136680603,0.3828839957714081,0.4634360671043396
711,0.3539367616176605,0.3438897132873535,0.49804675579071045
715,0.4202638864517212,0.43599551916122437,0.5532804727554321
723,0.43785977363586426,0.4408370852470398,0.5602971315383911
724,0.4227529466152191,0.39485543966293335,0.5096967220306396
736,0.39559754729270935,0.40283703804016113,0.4425047039985657
739,0.43917688727378845,0.4746696352958679,0.5766068696975708
740,0.42124995589256287,0.4272790849208832,0.52573561668396
744,0.31179437041282654,0.32857775688171387,0.5605486631393433
748,0.4129943549633026,0.4382278323173523,0.49167943000793457
752,0.375639408826828,0.36100834608078003,0.5149582028388977
758,0.40401309728622437,0.38405734300613403,0.508884072303772
763,0.4305385947227478,0.43968838453292847,0.5542176961898804
766,0.37815994024276733,0.3843679428100586,0.4965120255947113
776,0.42014142870903015,0.4273962378501892,0.33727288246154785
784,0.3909933567047119,0.4012477397918701,0.4820612370967865
791,0.39049848914146423,0.39278024435043335,0.48622220754623413
794,0.3677804470062256,0.39338910579681396,0.49754461646080017
801,0.40075844526290894,0.39914435148239136,0.4621543288230896
804,0.34630250930786133,0.3846302926540375,0.6102468371391296
807,0.39319583773612976,0.4056415557861328,0.6060267686843872
808,0.38785824179649353,0.38427290320396423,0.4961293339729309
812,0.4106869399547577,0.4210495352745056,0.5139192342758179
815,0.38575610518455505,0.3762475848197937,0.6851702928543091
817,0.39584121108055115,0.36607035994529724,0.5096682906150818
820,0.4035378396511078,0.3561837375164032,0.6026546955108643
821,0.414553165435791,0.3871021866798401,0.5494157671928406
822,0.3890498876571655,0.34283289313316345,0.49123916029930115
830,0.44386887550354004,0.4115363359451294,0.5711362361907959
843,0.4141257703304291,0.3809828460216522,0.5951372981071472
850,0.4029426574707031,0.40502113103866577,0.55246502161026
854,0.43063437938690186,0.4002518057823181,0.5549063682556152
855,0.4115135073661804,0.4155130386352539,0.5229713916778564
857,0.4595371186733246,0.46832942962646484,0.5352261066436768
858,0.3739590048789978,0.3812750279903412,0.552341103553772
863,0.38194772601127625,0.38012635707855225,0.5602120161056519
875,0.36190688610076904,0.35058340430259705,0.5662863254547119
885,0.4205469489097595,0.43286436796188354,0.8132907748222351
895,0.3540298640727997,0.3607367277145386,0.45586952567100525
900,0.44253677129745483,0.4191886782646179,0.4623207747936249
901,0.4521371126174927,0.45021921396255493,0.5840281248092651
903,0.46296989917755127,0.4575941562652588,0.6059900522232056
904,0.472335547208786,0.4529995918273926,0.5481734275817871
905,0.43821895122528076,0.44369572401046753,0.5844968557357788
909,0.3713955283164978,0.3751440942287445,0.5902564525604248
910,0.4632817208766937,0.45484495162963867,0.48175203800201416
916,0.3772905468940735,0.40520375967025757,0.6093090176582336
921,0.40318048000335693,0.4205971658229828,0.5143894553184509
924,0.40267786383628845,0.43822622299194336,0.6858786940574646
933,0.3833695352077484,0.3791097402572632,0.5405899286270142
934,0.45248836278915405,0.4575602412223816,0.4586711823940277
936,0.4063568115234375,0.4071998596191406,0.5100838541984558
938,0.3855144679546356,0.4035767912864685,0.46649158000946045
940,0.4097904860973358,0.42203840613365173,0.5668941140174866
944,0.44397813081741333,0.4526621103286743,0.597233772277832
946,0.4541022777557373,0.45253413915634155,0.5444411635398865
948,0.4657217860221863,0.4706633687019348,0.56092369556427
953,0.45565640926361084,0.45809778571128845,0.533467173576355
959,0.41908812522888184,0.4270443320274353,0.6396019458770752
962,0.4038301408290863,0.41552507877349854,0.49239498376846313
965,0.3850792348384857,0.39961227774620056,0.4863916337490082
975,0.43830713629722595,0.4320670962333679,0.49892759323120117
979,0.41881483793258667,0.4169762134552002,0.49370378255844116
981,0.41111811995506287,0.4196655750274658,0.49040645360946655
993,0.4123271405696869,0.43167102336883545,0.5204625129699707
995,0.4056638181209564,0.4459773302078247,0.5172228813171387
998,0.42163896560668945,0.4244597852230072,0.5457136034965515
1002,0.39978182315826416,0.4123605191707611,0.4642730951309204
