image_index,ig_fass,shap_fass,gradcam_fass
503,0.6594865322113037,0.4780569076538086,0.9746410250663757
505,0.644199013710022,0.5317564010620117,0.9524048566818237
507,0.6959966421127319,0.4838184118270874,0.9361279010772705
508,0.5858203768730164,0.49325406551361084,0.6468427777290344
509,0.5915642976760864,0.5594356060028076,0.8040153384208679
511,0.6841098070144653,0.45875269174575806,0.7261385917663574
512,0.6203835606575012,0.5081889033317566,0.9157980680465698
513,0.7230253219604492,0.5415642261505127,0.9661664366722107
514,0.5307320356369019,0.492587685585022,0.8838143348693848
515,0.6111617088317871,0.5790104866027832,0.8831207156181335
516,0.5168880224227905,0.49122342467308044,0.7866641283035278
517,0.6599380373954773,0.5722764730453491,0.9811716079711914
518,0.608374297618866,0.5587686896324158,0.8918959498405457
519,0.547593355178833,0.529084324836731,0.9409675002098083
520,0.6555436849594116,0.6112108826637268,0.8108038306236267
521,0.61632239818573,0.5811760425567627,0.9458732604980469
522,0.566957950592041,0.5194624066352844,0.8708806037902832
523,0.6523463726043701,0.4998549818992615,0.7549983859062195
524,0.7761163115501404,0.5248987078666687,0.7437371611595154
525,0.5926896929740906,0.5706071853637695,0.960698127746582
526,0.7238674163818359,0.668415904045105,0.9790782928466797
527,0.5491412281990051,0.5182740688323975,0.6710910797119141
529,0.6831325888633728,0.5904104709625244,0.9181756973266602
530,0.5798366665840149,0.538190484046936,0.9241439700126648
532,0.6039749979972839,0.5672038793563843,0.9659614562988281
533,0.6294402480125427,0.49276643991470337,0.6999301314353943
534,0.5370280742645264,0.5100441575050354,0.9113063812255859
536,0.564279317855835,0.5036335587501526,0.9484676718711853
537,0.5040484666824341,0.4677688777446747,0.7124831080436707
539,0.5766984224319458,0.5057682991027832,0.975186824798584
541,0.5987980365753174,0.5586034059524536,0.7161999940872192
542,0.5639216899871826,0.5351164937019348,0.8791091442108154
543,0.5515282154083252,0.502849280834198,0.9373739957809448
545,0.5313801169395447,0.5341206192970276,0.8212732076644897
547,0.4064960479736328,0.40985366702079773,0.8758609294891357
548,0.5896350145339966,0.45229971408843994,0.6612805128097534
549,0.5082387924194336,0.48209643363952637,0.9115737676620483
550,0.5946107506752014,0.48560234904289246,0.7348393797874451
554,0.6006399393081665,0.5101717114448547,0.9190384745597839
555,0.6480458974838257,0.5170754194259644,0.7657653093338013
556,0.7352670431137085,0.5085947513580322,0.9005086421966553
557,0.604491651058197,0.5754582285881042,0.9260300993919373
560,0.6907528638839722,0.6385407447814941,0.9729530811309814
561,0.6140270829200745,0.5167979001998901,0.8662656545639038
562,0.6740517020225525,0.6067289113998413,0.9721433520317078
563,0.5773569345474243,0.48301202058792114,0.7893157005310059
564,0.5408626198768616,0.46578332781791687,0.6611883640289307
566,0.5611577033996582,0.42376142740249634,0.924746036529541
567,0.5923866033554077,0.5528107285499573,0.841140866279602
569,0.5258181691169739,0.47980260848999023,0.6578657031059265
570,0.6610336303710938,0.5091891288757324,0.9233174324035645
571,0.625948429107666,0.5476577281951904,0.7257969379425049
573,0.5967944860458374,0.472770094871521,0.922130286693573
574,0.6276586651802063,0.5650557279586792,0.9585671424865723
575,0.6271145939826965,0.5005161762237549,0.8099539279937744
577,0.5802525281906128,0.5460189580917358,0.749806821346283
578,0.5684889554977417,0.5382009744644165,0.9008214473724365
579,0.7119223475456238,0.5418053865432739,0.8741711378097534
580,0.6501373648643494,0.5565696358680725,0.9733766913414001
581,0.6900315284729004,0.5551959276199341,0.8272097110748291
582,0.657849907875061,0.60298752784729,0.9857573509216309
